"VivaStreet";"1";"23/05/2014";"98834856";"Nice";"06000";"";"1410";"NICE PROMENADE DES ANGLAIS... LIBRE DE SEPT AU 31 MAI.... LOGEMENT ETUDIANT... ";"3 PIECES MEUBLEES/ETUDIANT/NICE PROMENADE DES ANGLAIS/REF Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/45/3/98834856/small/1.jpg?dt=ec5c006352771e5deb793ada43253ecb";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/3-pieces-meublees-etudiant-nice-promenade-des-anglais-ref/98834856";"";""
"VivaStreet";"1";"27/05/2014";"99057593";"Nice Ouest";"06200";"";"985";"NICE OUEST BAS FABRON... LOGEMENT ETUDIANT... LIBRE DE SEPTEMBRE AU 30 JUIN.....";"F3 MEUBLE NICE OUEST FABRON / REF. 824542  Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/39/7/99057593/small/1.jpg?dt=9cbee28349a0e554ac89bc5d2d1aef1e";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/f3-meuble-nice-ouest-fabron---ref--824542-/99057593";"";""
"VivaStreet";"1";"23/05/2014";"98820948";"Nice";"06000";"";"670";"NICE CENTRE CARRE D OR... LIBRE IMMEDIATEMENT.....";"STUDIO MEUBLE/NICE CARRE D OR/REF2005825665CD Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/studio-meuble-nice-carre-d-or-ref2005825665cd/98820948";"";""
"VivaStreet";"1";"24/05/2014";"98898203";"Nice Ouest";"06200";"";"900";"NICE OUEST CORNICHE FLEURIE... LIBRE LE 24 OCTOBRE AU 31 MAI....";"2 PIECES MEUBLEES/NICE OUEST/REF827138C Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/59/1/98898203/small/1.jpg?dt=1e55dc12cba7c461ae8cc88a5aff6b57";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/2-pieces-meublees-nice-ouest-ref827138c/98898203";"";""
"VivaStreet";"1";"24/06/2014";"101026634";"Leguevin";"31490";"";"473";"Dans une résidence avec piscine et terrain de tennis, T2 de 32m2 au RDC se compose d'une entrée, le séjour avec coin kitchenette équipée, une chambre avec placard, une salle de d'eau avec WC. En annexe un terrasse et deux places de parking.";"T2 32m²  Leguevin - 31490 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+leguevin-31490/t2-32m--/101026634";"";""
"VivaStreet";"1";"27/05/2014";"99054389";"Nice Ouest";"06200";"";"2000";"NICE OUEST LANTERNE... LIBRE IMMEDIATEMENT....";"4 PIECES MEUBLEES/NICE LANTERNE/REF827791C Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/9b/6/99054389/small/1.jpg?dt=f3667568b21cf3b76003ed02a196f72d";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/4-pieces-meublees-nice-lanterne-ref827791c/99054389";"";""
"VivaStreet";"1";"24/05/2014";"98867807";"Nice";"06000";"";"1100";"DEMANDEZ ANGELA..... NICE CENTRE CARRE D OR : TROIS PIECES MEUBLEES ETUDIANT, 96 M², EXPOSITION NORD / SUD , LIBRE DE SEPTEMBRE A JUIN 2015 POUR COLOCATION ETUDIANTS, DANS IMMEUBLE, 2 EME ETAGE, ENTREE, SEJOUR, CHEMINEE DECORATIVE, DEUX CHAMBRES, CUISINE IND EQUIPEE AVEC LAVE LINGE, SALLE DE BAINS, WC INDEPENDANT, PLACARD/PENDERIE, CHAUFFAGE INDIV. AU GAZ, BALCON, ASCENSEUR . DOUBLE VITRAGE,";"NICE CENTRE CARRE D OR  TROIS PIECES MEUBLEES (REF.827550) Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/nice-centre-carre-d-or--trois-pieces-meublees--ref-827550-/98867807";"";""
"VivaStreet";"1";"23/05/2014";"98811927";"Strasbourg";"67000";"";"300";"Beau Studio meublé - Proche Observatoire";"Beau Studio meublé - Proche Observatoire Strasbourg - 67000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/2b/6/98811927/small/1.jpg?dt=8fe97f1c052bc06e518ddb5bf752bcb3";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+strasbourg-67000/beau-studio-meubl----proche-observatoire/98811927";"";""
"VivaStreet";"1";"24/06/2014";"101027042";"Nice";"06000";"";"475";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE EST LE PORT* : STUDIO MEUBLE ETUDIANT,LIBRE DU 1ER SEPTEMBRE AU 30 JUIN , AU 1ER ETAGE D UNE RESIDENCE DE STANDING, LE LOGEMENT A ETE REFAIT A NEUF, SANS VIS A VIS, ENTREE, SEJOUR, KITCHENETTE EQUIPEE , DOUCHE ET LAVABO, TOILETTES, PLACARD/PENDERIE, CLIMATISATION, ASCENSEUR , CLASSE ENERGETIQUE 230 kWh/m2/an LOYER : 475 EUR CC. BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180EUR ET 160EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIMES ... ";"Appartement 1 pieces 20 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-20-m2-nice/101027042";"";""
"VivaStreet";"1";"27/05/2014";"99053974";"Nice";"06000";"";"1600";"NICE PROMENADE DES ANGLAIS... LIBRE IMMEDIATEMENT....";"4 PIECES MEUBLEES/PROMENADE DES ANGLAIS/REF827790C Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/4-pieces-meublees-promenade-des-anglais-ref827790c/99053974";"";""
"VivaStreet";"1";"24/06/2014";"101027038";"Nice";"06000";"";"830";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE EST LE PORT : DEUX PIECES VIDES, 52 M², EXPOSITION EST, LIBRE 1ER JUILLET, DANS IMMEUBLE, RECENT , 2 EME ETAGE, ENTREE, SEJOUR DE 22 M2, CHAMBRE DE 11 M2, CUISINE, SALLE DE BAINS + LAVABO + BIDET, WC INDEPENDANT, PLACARD, CHAUFFAGE COLLECTIF AU GAZ + EAU COLLECTIF, BALCON, GARAGE EN SOUS SOL+100 EUROS, ASCENSEUR LOYER : 700 EUR CHARGES : 130 EUR PROVISION SUR EAU FROIDE + CHAUDE + CHAUFFAGE ET GAZ CUSINE COMPRIS CLASSE ENERGIE NON COMMUNIQUEE BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180EUR ET 160EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIMES ... ";"Appartement 2 pieces 52 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-2-pieces-52-m2-nice/101027038";"";""
"VivaStreet";"1";"24/05/2014";"98864824";"Nice";"06100";"";"425";"DEMANDEZ ANGELA.........NICE NORD SAINT MAURICE : STUDIO MEUBLE, 18 M², EXPOSITION OUEST, LIBRE LE 1ER JUIN, AU 3 EME ETAGE, ENTREE, SEJOUR, COIN CUISINE EQUIPE, TOILETTES, PLACARD, BALCON, POSSIBILITE PARKING , ASCENSEUR DOUBLE VITRAGE, ";"STUDIO MEUBLE NICE ST MAURICE (REF.827413) Nice - 06100 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06100/studio-meuble-nice-st-maurice--ref-827413-/98864824";"";""
"VivaStreet";"1";"23/05/2014";"98803419";"Nice";"06300";"";"615";"NICE LE PORT... LIBRE D'OCTOBRE AU 30 JUIN 2015..... LOGEMENT ETUDIANT.... ";"STUDIO MEUBLE ETUDIANT/NICE LE PORT/REF2105C824522 Nice - 06300 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06300/studio-meuble-etudiant-nice-le-port-ref2105c824522/98803419";"";""
"VivaStreet";"1";"27/05/2014";"99050696";"Nice";"06000";"";"710";"DEMANDEZ ANGELA .................. NICE CIMIEZ* : DEUX PIECES MEUBLEES, 40 M², EXPOSITION SUD OUEST, LIBRE DEBUT AOUT 2014 POUR COLOCATION ETUDIANTS OU SALARIES , SITUE AU 2EME ETAGE D UNE VILLA BOURGEOISE , VUE DEGAGEE, ENTREE, SEJOUR , CUISINE INDEPENDANTE EQUIPEE . LAVE LINGE ., SALLE DE BAINS , WC, PLACARD / PENDERIE , CHAUFFAGE ET EAU COLLECTIF, DEUX BALCONS , STATIONNEMENT FACILE , POSSIBILITE LOCATION A L ANNEE , ";"NICE CIMIEZ DEUX PIECES MEUBLEES (REF.826947) Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ff/0/99050696/small/1.jpg?dt=6449068bd257258aaba9c5173e20b919";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/nice-cimiez-deux-pieces-meublees--ref-826947-/99050696";"";""
"VivaStreet";"1";"24/06/2014";"101027035";"Nice";"06000";"";"480";"DEMANDEZ ... .( Agence BORRIGLIONE) NICE EST VAUBAN : STUDIO VIDE, 22 M²,AVEC TERRASSE DE 8 M2, EXPOSITION SUD EST, LIBRE IMMEDIATEMENT, DANS IMMEUBLE, RECENT, REZ DE CHAUSSEE, ENTREE, SEJOUR, COIN CUISINE EQUIPE, DOUCHE/LAVABO, TOILETTES, PLACARD, CHAUFFAGE INDIV. ELECTRIQUE + EAU COLL, PARLOPHONE/ LOYCLASSE ENERGIE NON COMMUNIQUEE BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180EUR ET 160EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIMES ... ER : 450 EUR CHARGES : 30 EUR ";"Appartement 1 pieces 22 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-22-m2-nice/101027035";"";""
"VivaStreet";"1";"23/05/2014";"98835423";"Nice Ouest";"06200";"";"550";"NICE OUEST MAGNAN... LIBRE DE SEPTEMBRE A JUIN... LOGEMENT ETUDIANT... ";"STUDIO MEUBLE ETUDIANT/NICE MAGNAN/REF2005826390C Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/e3/2/98835423/small/1.jpg?dt=b3bc231370cb661b7944b9ac8a6547af";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/studio-meuble-etudiant-nice-magnan-ref2005826390c/98835423";"";""
"VivaStreet";"1";"23/06/2014";"100989958";"Strasbourg";"67000";"";"1050";"Au centre de Strasbourg - IDÉAL COLLOCATION :";"IDEAL COLLOC ! 4P DE 92m² au centre ville ! Strasbourg - 67000 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/52/b/100989958/small/1.jpg?dt=f9cdac39d3d214b579e9fdc50aef2cc7";"http://location-appartement.vivastreet.com/location-appartement+strasbourg-67000/ideal-colloc---4p-de-92m--au-centre-ville--/100989958";"";""
"VivaStreet";"1";"23/06/2014";"101002048";"Strasbourg";"67200";"";"500";"PARTICULIER LOUE mignon 2 pièces lumineux ";"PARTICULIER LOUE  mignon 2 pièces lumineux  Strasbourg - 67200 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/64/1/101002048/small/1.jpg?dt=9d9ab24fab40b438d6c21aa9e6a11655";"http://location-appartement.vivastreet.com/location-appartement+strasbourg-67200/particulier-loue--mignon-2-pi-ces-lumineux-/101002048";"";""
"VivaStreet";"1";"24/06/2014";"101027034";"Nice";"06000";"";"488";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE CENTRE : STUDIO MEUBLE ETUDIANT, 28 M², EXPOSITION SUD /EST, LIBRE DE SEPT A JUIN, AU 7 EME ETAGE D UNE RESIDNECE DE STANDING, AVEC VUE DEGAGEE, ENTREE, GRANDE PIECE A VIVRE, CUISINE INDEPENDANTE EQUIPEE, SALLE DE BAINS, WC, PLACARD/PENDERIE, CHAUFFAGE COLLECTIF, TERRASSE, JARDIN COLLECTIF PAYSAGE, CAVE ., ASCENSEUR GARDIEN/DI210614/, CLASSE ENERGETIQUE 230 kWh/m2/an LOYER : 409 EUR CHARGES : 79 EUR BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180EUR ET 160EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIMES ... ";"Appartement 1 pieces 28 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-28-m2-nice/101027034";"";""
"VivaStreet";"1";"23/06/2014";"100986376";"Lille";"59000";"";"360";"Beau studio entièrement rénové rue d'Esquermes sous toiture dans petite copro. Séjour lumineux, cuisine ouverte équipée, salle de douche avec wc et branchement machine à laver. Nb rangements. Cave. Loyer 360€ + 25€ de charges. Honoraires d'agence 440€. Libre au 19 Septembre 2014. Dernier loyer acquitté : 360€ HC ";"Beau studio rénové Lille - 59000 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/81/c/100986376/small/1.jpg?dt=3d7b95f94ed71ba72026e8bacb9a706f";"http://location-appartement.vivastreet.com/location-appartement+lille-59000/beau-studio-r-nov-/100986376";"";""
"VivaStreet";"1";"23/05/2014";"98820392";"Nice";"06000";"";"500";"NICE CENTRE..... LIBRE IMMEDIATEMENT..... ";"STUDIO MEUBLE/NICE CENTRE/REF.825967C Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/3b/b/98820392/small/1.jpg?dt=d76ef628212607e80f39e5eaf1a23c63";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/studio-meuble-nice-centre-ref-825967c/98820392";"";""
"VivaStreet";"1";"24/06/2014";"101027044";"Nice";"06000";"";"460";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE NORD VALROSE : STUDIO MEUBLE ETUDIANT, 25 M², LIBRE DE SEPTEMBRE A JUIN POUR ETUDIANTS UNIQUEMENT . VISITES POSSIBLES A PARTIR DU 15 JUIN 2014, DANS VILLA BOURGEOISE, SEJOUR, COIN CUISINE EQUIPE, DOUCHE ET LAVABO, TOILETTES, PLACARD/PENDERIE, CHAUFFAGE COLLECTIF, CAUTION PARENTALE EXIGEE, /DI110614/, CLASSE ENERGETIQUE 230 kWh/m2/an LOYER : 460 EUR EDF EN + BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180EUR ET 160EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIM ";"Appartement 1 pieces 25 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-25-m2-nice/101027044";"";""
"VivaStreet";"1";"21/05/2014";"98654753";"Nice";"06000";"";"700";"Location meublée longue durée Masséna/Carré d'Or Plein centre de Nice, en étage, confortable duplex avec balcon au calme. Très lumineux, l'appartement est composé d'un salon avec un coin cuisine et d'une chambre en mezzanine, une salle d'eau. Loyer 700E + 50E charges. DG 1400E Honoraires locataire 700E";"Location 2P meublée longue durée Masséna/Carré d'Or Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/43/e/98654753/small/1.jpg?dt=92b0976236874e07d2096086f3f07f30";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/location-2p-meubl-e-longue-dur-e-mass-na-carr--d-or/98654753";"";""
"VivaStreet";"1";"23/06/2014";"100983265";"Paris 20ème ardt";"75020";"";"575";"AU 2EME ÉTAGE D'UN IMMEUBLE EN CRÉPI";"AU METRO MARAICHERS Paris 20ème ardt - 75020 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+paris-20eme-ardt-75020/au-metro-maraichers/100983265";"";""
"VivaStreet";"1";"24/06/2014";"101003777";"Villeurbanne";"69100";"";"755";"T4 de 75m² composé d'un hall, un séjour, une cuisine, trois chambres, une salle de bains et un WC séparé.";"T4 75 m² 223 Route de Genas 69100 VILLEURBANNE Villeurbanne - 69100 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d7/c/101003777/small/1.jpg?dt=91269fe6391590b43b527b86cc437d23";"http://location-appartement.vivastreet.com/location-appartement+villeurbanne-69100/t4-75-m--223-route-de-genas-69100-villeurbanne/101003777";"";""
"VivaStreet";"1";"23/05/2014";"98811150";"Paris 15ème ardt";"75015";"";"650";"A louer STUDETTE meublé (14,50m²) A proximité du square du clos feuquiere Paris XVé RUE DE LA CROIX NIVERT, tout confort, lumineux et ensoleillé. Au 7é étage sans ascenseur d'un bel immeuble ancien en pierre et brique. Tapis escalier. PIÈCE principale avec parquet, cuisine équipée aménagée, salle d'eau avec WC. 650€ TOUTES CHARGES INCLUSES dépôt de garantie 625€";"STUDETTE Meublée Paris 15ème ardt - 75015 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/52/d/98811150/small/1.jpg?dt=58c5a71f051f3950cdc0f900df800993";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-15eme-ardt-75015/studette-meubl-e/98811150";"";""
"VivaStreet";"1";"21/05/2014";"98652283";"Strasbourg";"67000";"";"359";"Mignon studio meublé proximité avenue de la forêt Noire";"Mignon studio meublé proximité avenue de la forêt Noire Strasbourg - 67000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+strasbourg-67000/mignon-studio-meubl--proximit--avenue-de-la-for-t-noire/98652283";"";""
"VivaStreet";"1";"23/06/2014";"100983930";"Toulouse";"31000";"";"400";"TOULOUSE ST AUBIN, PROCHE METRO, DANS UNE IMMEUBLE SECURISE, CHARMANT STUDIO DE 20M2 MEUBLE AVEC PIECE A VIVRE, KITCHENETTE EQUIPEE, SALLE D'EAU ET WC";"ST AUBIN JOLI STUDIO DE 20M2 MEUBLE Toulouse - 31000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/5b/2/100983930/small/1.jpg?dt=28c3ee00100e9953491f0daade64df0a";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+toulouse-31000/st-aubin-joli-studio-de-20m2-meuble/100983930";"";""
"VivaStreet";"1";"24/06/2014";"101025218";"St Laurent du Var";"06700";"";"110";"centre st-laurent du var, beau garage rez de chaussée acces facile, avec planher mezzanine 110 euros mensuels ";"LOUE GARAGE ST-LAURENT St Laurent du Var - 06700 - Location parking & garage ";"PROFESSIONNEL";"";"";"http://annonces-immobilier.vivastreet.com/parking-garages+st-laurent-du-var-06700/loue-garage-st-laurent/101025218";"";""
"VivaStreet";"1";"23/05/2014";"98803237";"Nice Ouest";"06200";"";"650";"NICE OUEST CREMAT... LIBRE DES LE 1ER SEPTEMBRE.....";" STUDIO MEUBLE/NICE CREMAT/REF2105C824292 Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/-studio-meuble-nice-cremat-ref2105c824292/98803237";"";""
"VivaStreet";"1";"24/05/2014";"98897475";"Nice Ouest";"06200";"";"590";"NICE OUEST ARENAS... LIBRE DE SEPTEMBRE A JUIN.... LOGEMENT ETUDIANT...";"2 PIECES MEUBLEES ETUDIANT/NICE OUEST/REF827362C Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/69/c/98897475/small/1.jpg?dt=ce3f21f79896ca8b042ac7c5dbaeaec3";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/2-pieces-meublees-etudiant-nice-ouest-ref827362c/98897475";"";""
"VivaStreet";"1";"23/06/2014";"100980829";"Montpon Menesterol";"24700";"";"600";"A LOUER MONTPON CENTRE !";"Maison à louer Montpon Centre Montpon Menesterol - 24700 - Location maison ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/95/0/100980829/small/1.jpg?dt=0a7a4d45f34394e4ec1805c2fd06b3df";"http://location-appartement.vivastreet.com/location-maison+montpon-menesterol-24700/maison---louer-montpon-centre/100980829";"";""
"VivaStreet";"1";"23/05/2014";"98795462";"Nice";"06300";"";"465";"DEMANDEZ ANGELA ......NICE EST LE PORT : STUDIO MEUBLE, 25 M², LIBRE D OCTOBRE AU 30 JUIN 2015, AU 5 EME ETAGE D UN IMMEUBLE ANCIEN, AU 5 EME ETAGE D UN IMMEUBLE ANCIEN, AVEC VUE SUR COLLINES, SEJOUR, COIN CUISINE EQUIPE TELE, DOUCHE ET LAVABO, TOILETTES, ASCENSEUR DOUBLE VITRAGE, CLASSE ENERGETIQUE 330 kWh/m2/an";"STUDIO MEUBLE NICE EST LE PORT (827241) Nice - 06300 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06300/studio-meuble-nice-est-le-port--827241-/98795462";"";""
"VivaStreet";"1";"24/06/2014";"100988102";"Wingersheim";"67170";"";"1000";"Maison de 113 m² sur deux niveaux avec une cour fermée, un parking couvert, un local à vélos et des espaces verts. Au RdeC, la maison se compose d'une entrée, d'une cuisine équipée ouverte sur le séjour avec accès sur la terrasse, d'une chambre, d'une salle d'eau avec douche et d'un WC. Au 1er étage : trois chambres, une salle de bains avec baignoire et douche et un WC. Au sous-sol : une cave.";"Maison à louer Wingersheim - 67170 - Location maison ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d5/b/100988102/small/1.jpg?dt=807f6d4d2fc17ab887817d8e0729d7b8";"http://location-appartement.vivastreet.com/location-maison+wingersheim-67170/maison/100988102";"";""
"VivaStreet";"1";"24/05/2014";"98867563";"Nice";"06300";"";"480";"DEMANDEZ ANGELA.........NICE EST RIQUIER* : STUDIO MEUBLE ETUDIANT, 20 M², EXPOSITION SUD OUEST, LIBRE DE SEPTEMBRE A JUIN 2015, AU 2 EME ETAGE D UN IMMEUBLE RECENT, ENTREE, SEJOUR, COIN CUISINE EQUIPE, DOUCHE ET LAVABO, TOILETTES, PLACARD, DOUBLE VITRAGE, ASCENSEUR PROCHE TRAM GARE SNCF A 150 M.FAC ST JEAN D ANGELY ECOLE DE JOURNALISME.CARREFOUR TNL...., ";"STUDIO MEUBLE NICE EST RIQUIER (REF.827508) Nice - 06300 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/42/7/98867563/small/1.jpg?dt=b537c0e109cdc137630e4f29805f4617";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06300/studio-meuble-nice-est-riquier--ref-827508-/98867563";"";""
"VivaStreet";"1";"23/06/2014";"100973080";"Mezeray";"72270";"";"580";"Avec garage, maison indépendante et de plain-pied, 98 m² habitables, séjour 27 m², cuisine, 3 chambres, cheminée, poutres apparentes, double vitrage, cave, grenier, dépendance, cour et jardin clôturé de 800 m². 580€ HC. Frais 190€. Réf : OF 7201334. Le Club de l'Immo ";"580€ HC, Maison avec garage, Mezeray, réf : V 7201334  Mezeray - 72270 - Location maison ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-maison+mezeray-72270/580--hc--maison-avec-garage--mezeray--r-f---v-7201334-/100973080";"";""
"VivaStreet";"1";"23/06/2014";"100986026";"Orleans";"45000";"";"400";"Appartement situé dans un petit immeuble, donnant sur cour. Refait à neuf. Double vitrage. Chauffage individuel électrique. Garant obligatoire Classe énergie : NC. 400€HC Le Club de l'immo Frais/190€";"F2 à Orleans refait à neuf. Réf. 4501209 Orleans - 45000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+orleans-45000/f2---orleans-refait---neuf--r-f--4501209/100986026";"";""
"VivaStreet";"1";"23/05/2014";"98783760";"Nice";"06000";"";"660";"NICE CENTRE... LIBRE DE SEPT A JUIN.... LOGEMENT ETUDIANT... ";"STUDIO MEUBLE ETUDIANT/NICE CENTRE/REF827193C Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/05/1/98783760/small/1.jpg?dt=6ed2aec2b84bb0bb507993013702714e";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/studio-meuble-etudiant-nice-centre-ref827193c/98783760";"";""
"VivaStreet";"1";"23/06/2014";"100982999";"Aix en Provence";"13100";"";"494";"a louer à 50 mètres du Cours Mirabeau, studio semi-meublé 479 €/mois + 15 € de charges (eau et copropriété)";"studio centre ville clair, semi-meublé Aix en Provence - 13100 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d0/9/100982999/small/1.jpg?dt=2f6f8707b3cd8cb44eb4a5d2aa2505d1";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+aix-en-provence-13100/studio-centre-ville-clair--semi-meubl-/100982999";"";""
