"VivaStreet";"1";"23/06/2014";"100988451";"Hochfelden";"67270";"";"650";"Entièrement rénové 65 m² habitables (80 m² au sol)";"Location f3 + garage + parking hochfelden Hochfelden - 67270 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/04/8/100988451/small/1.jpg?dt=c72908eeae58a410e2191d2ed3b7aeed";"http://location-appartement.vivastreet.com/location-appartement+hochfelden-67270/location-f3---garage---parking-hochfelden/100988451";"";""
"VivaStreet";"1";"25/06/2014";"101062304";"Nice";"06100";"";"590";"Studio en bon état, au calme, très clair, 5ème étage avec ascenseur, parquet, cuisine séparée, équipée, lave-linge, chauffage collectif, exposition Ouest, vue sur collines. Tram à 5 minutes. Libre en août ";"studio meublé à louer à Nice Auguste Raynaud Nice - 06100 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/24/2/101062304/small/1.jpg?dt=41f6427f732f32e621fd9bc2a35ed8d4";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06100/studio-meubl----louer---nice-auguste-raynaud/101062304";"";""
"VivaStreet";"1";"24/06/2014";"101057288";"St Etienne";"42000";"";"315";"LIBRE : 1er AOUT OU 1er SEPTEMBRE 2014";"studio  St Etienne - 42000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/7b/e/101057288/small/1.jpg?dt=5866afc64d178fee91d1d766d2ab8379";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+st-etienne-42000/studio--turquoise--ideal-etudiant-calme-et-lumineux-5min-fac/101057288";"";""
"VivaStreet";"1";"25/06/2014";"101087774";"Montpellier";"34070";"";"572";"QUARTIER SUD DE MONTPELLIER EN RESIDENCE CALME & SECURISEE TRES AGREABLE F2 DUPLEX PROCHE TOUS COMMERCES - BUS - AUTOROUTE - 15 MN A PIED PLACE DE LA COMEDIE";"LOCATION F2 DUPLEX Montpellier - 34070 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/fa/b/101087774/small/1.jpg?dt=943fb8670afe7a0bc252fa1865aa2416";"http://location-appartement.vivastreet.com/location-appartement+montpellier-34070/location-f2-duplex/101087774";"";""
"VivaStreet";"1";"21/06/2014";"100879878";"Aix en Provence";"13100";"";"595";"A louer Aix sud, charmant T 1 Meublé, ensoleillé, de 25 m², avec balcon de 4,50 m² dans petite résidence calme, vue sur jardin clos, sans vis-à-vis :point virgule: terres cuites au sol :point virgule: kitchenette équipée avec table de cuisson 2 plaques électriques, micro-ondes, grille-pain, réfrigérateur et lave-linge :point virgule: salle de bains avec baignoire , lavabo et WC :point virgule: 2 placards aménagés :point virgule: chauffage électrique :point virgule: parking :point virgule: très calme et proche du centre ville, arrêt de bus et commerces à proximité :point virgule:DPE : E et GES :C";"studio meublé  Aix en Provence - 13100 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/5c/a/100879878/small/1.jpg?dt=56d487161a4e34d4be8a114be87e3091";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+aix-en-provence-13100/studio-meubl--/100879878";"";""
"VivaStreet";"1";"24/06/2014";"101056646";"Dijon";"21000";"";"69";"garage sécurisé situé en sous sol, allées du Parc proche place wilson, 5 cours général de Gaulle à Dijon";"Garage secteur Wilson / Parc, entrée 16 rue de Longvic  Dijon - 21000 - Location parking & garage ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/35/a/101056646/small/1.jpg?dt=a4c2ca263aef1485c292dd897d61be50";"http://annonces-immobilier.vivastreet.com/parking-garages+dijon-21000/garage-secteur-wilson---parc--entr-e-16-rue-de-longvic-/101056646";"";""
"VivaStreet";"1";"24/06/2014";"101058411";"Ste Soulle";"17220";"";"720";"A louer à Ste Soulle 17220 (10 km de La Rochelle) maison récente plain pied de 65m2 sur terrain clos de 200m2 - Terrasse sud - Très calme.";"LOCATION MAISON STE SOULLE Ste Soulle - 17220 - Location maison ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/38/5/101058411/small/1.jpg?dt=c295a65118b72230b6ec57bbb3dd53d0";"http://location-appartement.vivastreet.com/location-maison+ste-soulle-17220/location-maison-ste-soulle/101058411";"";""
"VivaStreet";"1";"24/06/2014";"101048349";"Lille";"59000";"";"490";"proximité fac de vileneuve d'asq particulier loue pour étudiants exclusivement de très beaux logements meublés comprenant douche et wc.";"beaux studio meublé pour étudiant  a 450€ ttc Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/4e/b/101048349/small/1.jpg?dt=9669caa8ec693bd369f9a8c4e1c96a9a";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/beaux-studio-meubl--pour--tudiant--a-450--ttc/101048349";"";""
"VivaStreet";"1";"24/06/2014";"101047295";"Cannes";"06400";"";"750";"Particulier loue agréable et lumineux 2P au 5ème et dernier étage, sans vis à vis.";"2P, terrasse, vide, quartier des Anglais/République Cannes - 06400 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/9a/8/101047295/small/1.jpg?dt=5a9edeae09859e4a299b1a491d6c440e";"http://location-appartement.vivastreet.com/location-appartement+cannes-06400/2p--terrasse--vide--quartier-des-anglais-r-publique/101047295";"";""
"VivaStreet";"1";"23/06/2014";"101004621";"Valras Plage";"34350";"";"600";"Location villa f3 meublée a 15km de beziers dans résidence calme avec jardin et parking privé. Libre du 1/09/2014 au 30/06/2015. Prix 600 euros par mois. Caution 1 mois ";"location villa f3 meublee a valras plage Valras Plage - 34350 - Location Maison meublée - Vivastreet ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/4a/9/101004621/small/1.jpg?dt=1c2301539be806396579087f40386570";"http://location-appartement.vivastreet.com/maison-meublee+valras-plage-34350/location-villa-f3-meublee-a-valras-plage/101004621";"";""
"VivaStreet";"1";"24/06/2014";"101047477";"Lucciana";"20290";"";"450";"Studio situé sur la route de l'aéroport, proche de tous commerces.";"Studio meublé Lucciana - 20290 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lucciana-20290/studio-meubl-/101047477";"";""
"VivaStreet";"1";"24/06/2014";"101052584";"St Martin d'Heres";"38400";"";"600";"Loue un joli T3 dans immeuble le Perier à st martin d'hères au 1er étage 60 m2 limite campus à deux pas de Grenoble vue sur parc arboré";"Loue un joli T3 dans immeuble le Perier à st martin d'hères  St Martin d'Heres - 38400 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/79/d/101052584/small/1.jpg?dt=1cd1d1fb9f6ed1390e5987693f6169c3";"http://location-appartement.vivastreet.com/location-appartement+st-martin-d-heres-38400/loue-un-joli-t3-dans-immeuble-le-perier---st-martin-d-h-res-/101052584";"";""
"VivaStreet";"1";"24/06/2014";"101050841";"Issy les Moulineaux";"92130";"";"995";"Appartement 2 pièces sur allée très calme, clair et ensoleillé , proche métro mairie Issy , tram RER, tous commerces:point virgule:Cet appartement possède une cuisine américaine equipée + lave linge, plaque vitro ceramique, hotte , frigo , une chambre de 12m2 avec grand placard, salle de bain avec baignoire+wc+cave. ";"appartement 2 pièces Issy les Moulineaux Issy les Moulineaux - 92130 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/1f/5/101050841/small/1.jpg?dt=c09b6731fca73d9b242a75ab574be8ec";"http://location-appartement.vivastreet.com/location-appartement+issy-les-moulineaux-92130/appartement-2-pi-ces-issy-les-moulineaux/101050841";"";""
"VivaStreet";"1";"24/06/2014";"101067780";"Bastia";"20600";"";"500";"Loue T3 a l 'année avec petits travaux à faire pour un prix modique.";"Loue T3 avec travaux pour 500€ Bastia - 20600 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/57/7/101067780/small/1.jpg?dt=9672b5491b55675884c91a2d05a480d3";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bastia-20600/loue-t3-avec-travaux-pour-500-/101067780";"";""
"VivaStreet";"1";"24/06/2014";"101049589";"Vitrolles";"13127";"";"500";"studio tout equipe disponible a partir du 1 juillet 2014";"a louer  Vitrolles - 13127 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+vitrolles-13127/a-louer-/101049589";"";""
"VivaStreet";"1";"21/06/2014";"100866005";"Perpignan";"66000";"";"400";"St Gaudérique, rdc villa, studio meublé, double vitrage, cuisine équipée, placards, vue sur jardin, peintures propres, calme";"studio meublé Perpignan - 66000 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+perpignan-66000/studio-meubl-/100866005";"";""
"VivaStreet";"1";"21/06/2014";"100881799";"Bordeaux";"33000";"";"395";"Particulier loue studio en très bon état quartier CHU Pellegrin /Ecole d'infirmère. A 2 min à pied du tram A arrêt François Mittérand Ensoleillé, au calme, vue dégagée.double vitrage neuf, tout équipé et meublé.Entièrement meublé : clic clac, kitchenette équipée, frigo micro ondes. Résidence sécurisée avec gardienne.Boulangerie/Laverie au pied de l'immeuble.";"studio meublé TBE CHU Pellegrin /fac Medecine Bordeaux - 33000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/08/1/100881799/small/1.jpg?dt=6133162d7449c378ba0c38398c481a2c";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bordeaux-33000/studio-meubl--tbe-chu-pellegrin--fac-medecine/100881799";"";""
"VivaStreet";"1";"25/06/2014";"101085827";"Avignon";"84000";"";"390";"AVIGNON loue studio meublé 25m2, situé en plein centre ville, à 5mn de la place de l'horloge , au 3ème étage d'un immeuble rénové. Il est en excellent état, très lumineux, avec un petit coin cuisine équipée d'une plaque de cuisson, frigo, four micro-ondes, un séjour avec canapé BZ, table bistrot, commode, armoire, bureau µ-informatique, une salle de bains avec douche cabine, lave-linge, interphone, prise téléphone, prise TV.";"location studio meuble AVIGNON intra muros Avignon - 84000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/1c/1/101085827/small/1.jpg?dt=7a3482d65201c45bb4ffd9c1486725ea";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+avignon-84000/location-studio-meuble-avignon-intra-muros/101085827";"";""
"VivaStreet";"1";"21/06/2014";"100879910";"Pau";"64000";"";"498";"";"APPARTEMENT TYPE T2 MEUBLE  Pau - 64000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/b0/c/100879910/small/1.jpg?dt=8e1e057f0fede70d2f0fb748a363f550";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+pau-64000/appartement-type-t2-meuble-/100879910";"";""
"VivaStreet";"1";"21/06/2014";"100880892";"Rochefort";"17300";"";"435";"ROCHEFORT à deux minutes de la place COLBERT, appartement deux pièces avec vue sur jardin au premier étage comprenant un séjour avec placard et un coin cuisine comprenant une hotte, une table de cuisson trois feux, un frigo, un évier et meubles de rangement haut et bas, une chambre, une salle d'eau avec WC. Local vélo commun. Loyer 350 € / mois + 85 € de provision sur charges comprenant abonnement et consommation d'eau et d'électricité, électricité des communs, entretien des communs et des espaces verts et taxe des ordures ménagères ( régularisation annuelle).";"ROCHEFORT CENTRE VILLE Rochefort - 17300 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/32/a/100880892/small/1.jpg?dt=6dec4b711aea0d9478c6810f56373b93";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+rochefort-17300/rochefort-centre-ville/100880892";"";""
"VivaStreet";"1";"20/06/2014";"100838613";"Grenoble";"38000";"";"420";"Particulier loue Studio Meublé 5mn à pied de la Gare de Grenoble équipé vaisselle- Laverie-Local à Vélos - Salle de réunion ";"STUDIO  Gare 420€ TTC Meublé 20m2 Grenoble - 38000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f6/8/100838613/small/1.jpg?dt=2336448ded92a7330bf767156c820b67";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+grenoble-38000/studio--gare-420--ttc-meubl--20m2/100838613";"";""
"VivaStreet";"1";"23/06/2014";"100998842";"Salon de Provence";"13300";"";"485";"STUDIO MEUBLE DE 30 M2 (tv -table a repasser- lave linge- micro onde- frigo ...)";"studio meuble Salon de Provence - 13300 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d1/b/100998842/small/1.jpg?dt=0b3a9cd33990479eb99cc36965f2cd96";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+salon-de-provence-13300/studio-meuble/100998842";"";""
"VivaStreet";"1";"24/06/2014";"101052012";"Ostabat Asme";"64120";"";"570";"Appartement T4, à l'étage d'une maison, 3 chambres avec placards dont 1 balcon, 1 cuisine aménager, 1 grande salle de séjour, 1 salle de bain baignoire avec WC, 1 WC indépendant, espace vert, parking, pour plus de renseignement contacter au heure de repas 06 23 57 76 75 ";"Appartement T4 à louer à Ostabat Asme 570€ Ostabat Asme - 64120 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+ostabat-asme-64120/appartement-t4---louer---ostabat-asme-570-/101052012";"";""
"VivaStreet";"1";"24/06/2014";"101049660";"";"";"";"290";"A Brest à proximité de Kérichen,Croix rouge ,6 rue Jean Bon SAINT André,studio en bon état avec kitchenette ,salle d'eau avec baignoire,exposition sud,place parking couvert,interphone";"Studio 23m² proche Kérichen BREST libre Juillet Brest - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/65/3/101049660/small/1.jpg?dt=2a3ea4af390e50c151d16038caf0256e";"http://location-appartement.vivastreet.com/location-appartement+brest/studio-23m--proche-k-richen-brest-libre-juillet/101049660";"";""
"VivaStreet";"1";"24/06/2014";"101052051";"St Martin d'Heres";"38400";"";"390";"Equivalant studio en villa avec sanitaire à partager à 2 reste une place";"Equivalant studio en villa avec sanitaire à partager à 2 St Martin d'Heres - 38400 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+st-martin-d-heres-38400/equivalant-studio-en-villa-avec-sanitaire---partager---2/101052051";"";""
"VivaStreet";"1";"24/06/2014";"101049006";"Montpellier";"34000";"";"500";"APPARTEMENT 2 PIECES MEUBLE VUE MER ET PORT A CARNON PLAGE DE MONTPELLIER A 9 MINUTES DU CENTRE DE MONTPELLIER. CHAMBRE :LIT DOUBLE, COMMODE, SALON: CANAPE CLIC-CLAC, TABLE RONDE ET 4 CHAISES.BUFFET, T.V. COIN CUISINE: PLAQUE, GRAND FRIGO-CONGELATEUR, MICROONDE, VAISELLE, etc:point virgule: SALLE DE BAIN, LAVE-LINGE, PARKING PRIVE AVEC DIGICODE, LOGGIA: TABLE ET 3 CHAISES. TOUS LE COMMERCES SONT A PROXIMITE: 2 MINUTES A PIED, SONT OUVERTS A L'ANNE:point virgule: BOULANGERIES, SUPERMARCHES, BOUCHERIES, PRESSE:point virgule: PHARMACIES, ETC. LA PLAGE A 5 MINUTES A PIED. . BUS AU PIED DE L'IMMEUBLE, TRAMWAY ETANG DE L'OR A 1 KM. LOYER 500 EUROS C.C. +edf et gaz . POSSIBILITE DE APL. ME CONTACTER SEULEMENT PAR TELEPHONE ";"APPARTEMENT 2 PIECES MEUBLE IDEA LOCATION ETUDIANTS SEP-JUIN Montpellier - 34000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/20/1/101049006/small/1.jpg?dt=2e50e6a85e7efb334e3dcaa54fa2d789";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+montpellier-34000/appartement-2-pieces-meuble-idea-location-etudiants-sep-juin/101049006";"";""
"VivaStreet";"1";"21/06/2014";"100874725";"Valence";"26000";"";"340";"Location t1 hyper centre 20 m2 entièrement meublé et équipé.";"t1 meuble hypercentre ideal étudiant Valence - 26000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/49/1/100874725/small/1.jpg?dt=1d56c587a306e3dba089f5490ce5e3de";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+valence-26000/t1-meuble-hypercentre-ideal--tudiant/100874725";"";""
"VivaStreet";"1";"20/06/2014";"100835200";"Marseille";"13005";"";"500";"Studio entièrement refait à neuf 5iéme étage ascenseur, digicod, concierge, totalement équipé grand balcon au calme. ";"Studio meublé à coté de la Timone idéal étudiant Marseille - 13005 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13005/studio-meubl----cot--de-la-timone-id-al--tudiant/100835200";"";""
"VivaStreet";"1";"24/06/2014";"101049072";"Joinville";"52300";"";"438";"Joinville centre, très bel appartement T3bis de standing, 80m2 neuf, bonne isolation phonique et thermique, sol tout carrelé, salle de bain aménagée, interphone, chauffage promotelec. Emplacement de choix sur rue piétonne. 438€ + 20€ de charges.";"Joinville (52-Hte Marne) Appt T3bis neuf Joinville - 52300 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d6/1/101049072/small/1.jpg?dt=0f618c9204f25f2d045409e8a5229cac";"http://location-appartement.vivastreet.com/location-appartement+joinville-52300/joinville--52-hte-marne--appt-t3bis-neuf/101049072";"";""
"VivaStreet";"1";"17/06/2014";"100636084";"Sete";"34200";"";"280";"A louer à Sète, un Studio Cabine meublé d'une surface de 18 m² avec une place de parking dans une résidence sécurisée avec gardien.";"Studio-Cabine Sète Bail étudiant ou 12 mois Sete - 34200 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/94/c/100636084/small/1.jpg?dt=0c17acac67f987926603350a9ae04d67";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+sete-34200/studio-cabine-s-te-bail--tudiant-ou-12-mois/100636084";"";""
"VivaStreet";"1";"20/06/2014";"100833859";"Paris 18ème ardt";"75018";"";"700";"Sous loue pour une durée de 2 mois un charmant 2 pièces meublé, dans le 18eme, metro Marcadet-Poissonniers (ligne 4 et 12), au 6eme étage sans ascenseur.";"SOUS-LOUE 2 MOIS JUILLET-AOUT 2 PIECES MEUBLEE 30M2 PARIS 18 Paris 18ème ardt - 75018 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/fb/e/100833859/small/1.jpg?dt=2518da564fbd1c1c1b08357883ddbbe4";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-18eme-ardt-75018/sous-loue-2-mois-juillet-aout-2-pieces-meublee-30m2-paris-18/100833859";"";""
"VivaStreet";"1";"21/06/2014";"100880377";"Paris 18ème ardt";"75018";"";"680";"Location studio meublé dans le 18eme arrondissement limite 17eme Avenue de saint Ouen. Sortie métro en bas de l'immeuble, ligne 13 Porte de St.Ouen. ";"Studio meublé,location saisonniere, libre le 1°juillet. Paris 18ème ardt - 75018 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d7/8/100880377/small/1.jpg?dt=d667263c5d5aa4ab65ab32ba07cfc069";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-18eme-ardt-75018/studio-meubl--location-saisonniere--libre-le-1-juillet-/100880377";"";""
"VivaStreet";"1";"24/06/2014";"101066194";"Arras";"62000";"";"435";"Appartement T3 récent de 55 m² + 9,5 m² de cellier ";"T3 récent de 55 m² 10 minutes d'Arras Arras - 62000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/b8/8/101066194/small/1.jpg?dt=dd6ecc7a62230c0ffe7414d237b9f2e4";"http://location-appartement.vivastreet.com/location-appartement+arras-62000/t3-r-cent-de-55-m--10-minutes-d-arras/101066194";"";""
"VivaStreet";"1";"21/06/2014";"100880167";"Pau";"64000";"";"350";"";"Studio Meublé Pau Hypercentre - fibre optique - Pau - 64000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/60/d/100880167/small/1.jpg?dt=308c924e3cbebda28876effad1b3ae9b";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+pau-64000/studio-meubl--pau-hypercentre---fibre-optique--/100880167";"";""
"VivaStreet";"1";"24/06/2014";"101062187";"St Etienne";"42000";"";"395";"Appartement de 55 m² - 3ème étage - très propre - Sans vis-à-vis - Avenue de rochetaillée (pas loin du centre deux).";"Appartement de 55 m² - 3 pièces St Etienne - 42000 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+st-etienne-42000/appartement-de-55-m----3-pi-ces/101062187";"";""
"VivaStreet";"1";"20/06/2014";"100834791";"Paris 13ème ardt";"75013";"";"570";"Paris XIII Métro Tolbiac Église BOBILLOT Beau Studio meublé 4ème étage sans ascenseur refait à neuf. Il dispose d'un séjour coin cuisine équipée: réfrigérateur hotte aspirante four grill + micro-onde, salle de douche et WC. Petit balcon rue calme immeuble avec gardien et digicode.";" Studio 17m² Paris 13ème Paris 13ème ardt - 75013 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/0f/e/100834791/small/1.jpg?dt=1f9af5b06191191b75d074b24943363b";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-13eme-ardt-75013/-studio-17m--paris-13-me/100834791";"";""
"VivaStreet";"1";"20/06/2014";"100826326";"Sainte Anne";"97180";"";"600";"A louer 2 studios de 36m2, libre au 7 juillet et 14 juillet. Meublé et climatisé, avec terrasse, idéal pour couple. Situé dans un quartier calme, à côté de la plage de la Caravelle et à 1km du centre de St-Anne";"2 jolis studios à louer à Sainte-Anne (Durivage) Sainte Anne - 97180 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d1/e/100826326/small/1.jpg?dt=4837bc1ff07ec2ac3656adfec79e07ae";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+sainte-anne-97180/2-jolis-studios---louer---sainte-anne--durivage-/100826326";"";""
"VivaStreet";"1";"21/06/2014";"100880043";"Toulouse";"31000";"";"530";"Particulier loue appartement T1BIS de 30 M2, au 2e étage avec ascenseur, neuf, TRès bien meublé, calme,lumineux, situé proche du métro Marengo.";"TOULOUSE CENTRE,T1BIS neuf très bien équipé Toulouse - 31000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/69/c/100880043/small/1.jpg?dt=b61347a9d6127936b52c58d65142ee31";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+toulouse-31000/toulouse-centre-t1bis-neuf-tr-s-bien--quip-/100880043";"";""
"VivaStreet";"1";"24/06/2014";"101063472";"Nancy";"54000";"";"430";"A louer grand studio Nancy, cuisine intégrée rénovée, chauffage au sol, petite baignoire,grand placard, ascenseur, parking privé, cave, exposition sud, vue dégagée, entre Boudonville, Libération et Champs le Boeuf, quartier et immeuble tranquille, libre de suite.";"STUDIO 33 m2 proche FAC de LETTRES, cave, parking Nancy - 54000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ba/4/101063472/small/1.jpg?dt=073c94b56731f83aae72e8acf41bf19d";"http://location-appartement.vivastreet.com/location-appartement+nancy-54000/studio-33-m2-proche-fac-de-lettres--cave--parking/101063472";"";""
"VivaStreet";"1";"24/06/2014";"101047937";"Bordeaux";"33000";"";"565";"appartement situé quartier tondu donnant sur une cour, dans petit immeuble en pierre au 1er et dernier étage pas de vis à vis , clair, calme";"BORDEAUX TONDU  Bordeaux - 33000 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+bordeaux-33000/bordeaux-tondu-/101047937";"";""
"VivaStreet";"1";"21/06/2014";"100871278";"Vichy";"03200";"";"340";"Loue studio meublé, dans immeuble bourgeois au centre ville près du pôle universitaire Lardy.";"VICHY STUDIO MEUBLE Vichy - 03200 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/40/8/100871278/small/1.jpg?dt=7704d423b6c42d9eff4b2bbbf9b5965e";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+vichy-03200/vichy-studio-meuble/100871278";"";""
"VivaStreet";"1";"21/06/2014";"100877892";"St Raphael";"83700";"";"350";"BLANKENBERGE BELGIQUE loue appartement a 50m de la mer et 100m du port 1 cha douche cuisine equipee tv sat 350 eu mois pas de communaute ";"blankenberge a lour appartement St Raphael - 83700 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/73/8/100877892/small/1.jpg?dt=8f09a9b94183155f9e6290fd8ad8524e";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+st-raphael-83700/blankenberge-a-lour-appartement/100877892";"";""
"VivaStreet";"1";"24/06/2014";"101048460";"Montpellier";"34000";"";"410";"Particulier loue Au 2eme étage dans un bel immeuble , studio composé , un séjour , 1 petite chambre, salle de bains, une salle de douche et une cuisine équipée . Parquet , murs blancs, balcon. PARKING. Le studio est très propre comme sur les photos.";"Location Studio a Montpellier Montpellier - 34000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/7d/8/101048460/small/1.jpg?dt=b170f01c7a9c07325c6d164b752564d2";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+montpellier-34000/location-studio-a-montpellier/101048460";"";""
"VivaStreet";"1";"24/06/2014";"101058875";"Chaville";"92370";"";"1160";"Rue Léon Gambetta : appartement calme et lumineux (traversant est ouest) dans immeuble ancien en meulière. ";"T3 58m2 CHAVILLE Chaville - 92370 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d6/b/101058875/small/1.jpg?dt=bf69b6ff5d5ff307e7bc1618abb6f3f7";"http://location-appartement.vivastreet.com/location-appartement+chaville-92370/t3-58m2-chaville/101058875";"";""
"VivaStreet";"1";"23/06/2014";"100984633";"Troyes";"10000";"";"850";"Appartement pour 2 (4) personnes, avec parking, Resort exclusif, gymnase, piscine tempérée, Sauna, Playas Blancas, Oceanico Aquarium, restaurant, pub, Toboggan aquatique, Tennis, Tennis de football, Supermarchés, Discothèque. ";"Appartement pour 2(4) personnes Valparaiso (Chile) Troyes - 10000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/e9/5/100984633/small/1.jpg?dt=9f9c70d8ac852dde8c1089b3ad260e6f";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+troyes-10000/appartement-pour-2-4--personnes-valparaiso--chile-/100984633";"";""
"VivaStreet";"1";"20/06/2014";"100821418";"Valence";"26000";"";"390";"Loue studio, équipé, lit mezzanine, beaucoup de rangement, cuisine équipée, 1 table et 2 chaises, un canapé clic clac, machine à laver le linge, four électrique, four micro-onde au 2eme étage sans ascenseur, au centre-ville de valence, proche gare et centre Victor Hugo, situé dans une rue calme (rue Poncet). le studio est libre à partir du 01 Juillet 2014. ";"Studio trés bon état bien placé en ville rue poncet Valence - 26000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/da/3/100821418/small/1.jpg?dt=147d7d1c69863b00321f4cd934aa1212";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+valence-26000/studio-tr-s-bon--tat-bien-plac--en-ville-rue-poncet/100821418";"";""
