"ParuVendu";"1";"26/06/2014";"1194269609A1KILHAP000";"VALENCE";"26000";"T3";"640";"MANDAT REUSSITE. VALENCE ( Chemin de Ronde), Appartement  lumineux   en très bon état  de 64 m² au 4 éme étage avec ascenseur composé d'un balcon , un GARAGE, une place de parking, 2 chambres, une salle de bains, un séjour, une cuisine ouverte non meublée. Chauffage gaz DPE C. Libre de suite. LOYER: 570euros + 70euros charges -  Honoraires offerts jusqu'au 31/07/2014. - 26";"Annonce : Location Appartement Valence (26000) 64 m² (640 €) 992724680634";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/68/992724680634_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-valence-3-piece-s-64-m2/1194269609A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194374016A1KILHAP000";"MONTLUCON";"03100";"T3";"410";"MANDAT EXCLUSIF. MONTLUCON FOURS A CHAUX. Bel appartement F3 composé d'une entrée avec placard, une cuisine ouverte sur séjour, deux chambres dont une avec placard, un débarras, une salle de bains, un wc.. Fenêtres PVC double vitrage.. Chauffage individuel électrique.. ORPI LOCATION. 04.70.09.00.09 - 03";"Annonce : Location Appartement Montluçon (03100) 64 m² (410 €) 992724739622";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739622_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-f3/1194374016A1KILHAP000";"";"0470090009"
"ParuVendu";"1";"26/06/2014";"1191136379A1KILHAP000";"PAU";"64000";"T1";"320";"MANDAT EXCLUSIF. En plein coeur de l'hyper centre de Pau, proche de la place Clémenceau et du Lycée Louis Barthou, ce joli studio de 22 m² au 2ème étage comprend : une pièce principale, une salle d'eau, une kitchenette équipée, placard et wc. Chauffage électrique. Libre de suite. - 64";"Annonce : Location Appartement Pau (64000) 23 m² (320 €) 992722724933";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722724933_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-pau-1-piece-s-22-m2/1191136379A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373987A1KILHAP000";"CHATILLON";"91170";"T2";"720";"MANDAT EXCLUSIF. Appartement F2 situé dans un petit immeuble, comprenant: entrée, grand séjour donnant sur balcon, chambre, salle de bains, cuisine indépendante aménagée. Proche de la gare RER D. Libre le 05 septembre 2014. A visiter sans tarder! - 91";"Annonce : Location Appartement Viry-Châtillon (91170) 53 m² (720 €) 992724739603";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739603_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-viry-chatillon-2-piece-s-52-80-m2/1194373987A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373766A1KILHAP000";"MASSY";"91300";"T3";"996";"MANDAT EXCLUSIF. Quartier Altantis - A proximité de la gare de Massy Palaiseau. . F3 de 60 m² composé d'une entrée avec placard, une cuisine aménagée avec plaques et hottes, un séjour, deux chambre avec placards, une salle de bains et W.C séparés. Un parking en sous sol. Mode de chauffage collectif. Dispo: 14/09/204 - 91";"Annonce : Location Appartement Massy (91300) 60 m² (996 €) 992724739401";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739401_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/f3/1194373766A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194374322A1KILHAP000";"BREST";"29200";"T2";"420";"MANDAT REUSSITE. A proximité du centre ville, quartier St Martin, joli appartement de type 2, entièrement rénové, comprenant 1 cuisine aménagée-équipée, 1 chambre, 1 salon, 1 salle d'eau.. Libre - 29";"Annonce : Location Appartement Brest (29200) 35 m² (420 €) 992724739899";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-brest-2-piece-s-35-m2/1194374322A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194374292A1KILHMN000";"GAULT";"41190";"T5";"560";"MANDAT REUSSITE. Proche Château Renault. maison Centre village 3 chambres. grand séjour poutres et cheminée. libre de suite . - 41";"Annonce : Location Maison Saint-Cyr-du-Gault (41190) 110 m² (560 €) 992724739869";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739869_1?2014062620";"http://www.paruvendu.fr/immobilier/location/maison/maison-saint-cyr-du-gault-5-piece-s-110-m2/1194374292A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194373871A1KILHAP000";"LANTHENAY";"41200";"T4";"420";"MANDAT EXCLUSIF. Appartement rénové de 84m² situé à Romorantin comprenant dégagement, séjour, cuisine avec arrière-cuisine, couloir desservant WC, SDB et 3 chambres. Place de parking et dépendance privative. - 41";"Annonce : Location Appartement Romorantin-Lanthenay (41200) 84 m² (420 €) 992724739495";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739495_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-romorantin-lanthenay-4-piece-s-84-m2/1194373871A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373229A1KILHAP000";"LANTHENAY";"41200";"T3";"400";"MANDAT EXCLUSIF. Appartement rénové de 71m² situé à Romorantin comprenant un dégagement, un salon-séjour, une cuisine avec arrière-cuisine, couloir desservant WC, SDB et 2 chambres. Place de parking et dépendance privative. - 41";"Annonce : Location Appartement Romorantin-Lanthenay (41200) 71 m² (400 €) 992724739008";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739008_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-romorantin-lanthenay-3-pieces-71m2/1194373229A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194337522A1KILHAP000";"LANTHENAY";"41200";"T4";"420";"MANDAT EXCLUSIF. Appartement rénové de 84m² situé à Romorantin comprenant dégagement, séjour, cuisine avec arrière-cuisine, couloir desservant WC, SDB et 3 chambres. Place de parking et dépendance privative. - 41";"Annonce : Location Appartement Romorantin-Lanthenay (41200) 84 m² (420 €) 992724715051";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724715051_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-romorantin-lanthenay-4-piece-s-84-m2/1194337522A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373677A1KILHAP000";"STRASBOURG";"67000";"T3";"975";"MANDAT EXCLUSIF. STRASBOURG, rue des Bouchers, 2ème étage, 3 pièces rénové, de 90 m², cuisine, salle de bains, WC séparé, chauffage et eau chaude individuels au gaz, parquets, double vitrage. Charges incluses : 75 euros. Honoraires : part du locataire : 810 euros TTC - 67";"Annonce : Location Appartement Strasbourg (67000) 90 m² (975 €) 992724739337";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739337_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/strasbourg-centre-3-p-89-m2/1194373677A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373145A1KILHAP000";"OCTEVILLE";"50100";"T4";"617";"MANDAT EXCLUSIF. Appartement F4 à louer à Cherbourg. En triplex, avec jardinet ! 1er NIV entrée cuisine indépendante 11 m2 séjour 20 m2 wc 2e NIV 2 chambres 11+10 m2 placard sdb wc 3e NIV 1 chambre mansardée 8 m2 cave chauffage individuel gaz fenêtres pvc/dv + volets roulants. Jardinet 70 m2 env. Libre le 26/09/2014 ! très clair ! classe énergie c - 50";"Annonce : Location Appartement Cherbourg-Octeville (50100) 75 m² (617 €) 992724738935";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724738935_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/quartier-de-la-gare/1194373145A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194336942A1KILHAP000";"MOLSHEIM";"67120";"T3";"640";"MANDAT EXCLUSIF. MOLSHEIM - Dans maison bourgeoise, superbe appartement 3/4p triplex de 98m² comprenant au 1er niveau: une cuisine équipée ouverte sur la pièce à vivre, une salle de bain avec douche et baignoire, un wc séparé, une espace buanderie. Au 2ème niveau: une grande chambre. Au 3ème niveau: une chambre avec salle d'eau attenante et accès balcon et une petite chambre ou bureau sous les combles.. Chauffage individuel au gaz.. Disponible à partir du 01/07/2014. Loyer : 600euros    Charges: 40euros   Dépôt de garantie: 600euros   Honoraires d'agence: 576euros - 67";"Annonce : Location Appartement Molsheim (67120) 97 m² (640 €) 992724714567";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724714567_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-molsheim-3-piece-s-97-95-m2/1194336942A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373615A1KILHAP000";"NANCY";"54000";"T2";"605";"MANDAT REUSSITE. Au coeur de la vieille ville,dans bel immeuble, charmant F2 composé d'un séjour lumineux, d'une cuisine tout équipée(lave vaisselle,hotte,four..), une chambre avec grand placard, une salle d'eau entièrement carrelé WC. LIBRE MI JUILLET. - 54";"Annonce : Location Appartement Nancy (54000) 54 m² (605 €) 992724739287";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739287_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/nancy-vieille-ville-appartement-f2-avec-cuisine-equipee/1194373615A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194333646A1KILHAP000";"";"";"T3";"820";"MANDAT EXCLUSIF. otre agence immobilière ORPI vous propose à la location un appartement trois pièces dans résidence récente au sud de Grasse , entrée , cuisine americaine , séjour , deux chambres , placard , salle de bains , wc , balcon , cave , box - ";"Annonce : Location Appartement France 64 m² (820 €) 992724711621";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-grasse-cedex-3-piece-s-64-m2/1194333646A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194336016A1KILHAP000";"NANCY";"54000";"T2";"695";"MANDAT EXCLUSIF. A deux pas du centre et de la gare,dans bel immeuble sécurisé, charmant appartement F2 meublé tout équipé composé d'une entrée, séjour avec coin bureau,une chambre avec grand placard de rangement,une cuisine américaine toute équipée(lave linge,réfrigérateur,hotte etc..),salle de douche WC. LIBRE DE SUITE. - 54";"Annonce : Location Appartement Nancy (54000) 35 m² (695 €) 992724713884";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724713884_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/nancy-centre-ville-gare-bel-f2-meuble-equipe-de-standing/1194336016A1KILHAP000";"";""
"ParuVendu";"1";"27/06/2014";"1194374237A1KILHAP000";"CHAUMONT";"52000";"T1";"344";"MANDAT REUSSITE. Appartement de type 1 situé en centre ville proche ligne de bus comprenant une cuisine équipée:point virgule:. Appartement rénové situé dans une petite résidence - 52";"Annonce : Location Appartement Chaumont (52000) 29 m² (344 €) 992724739842";"PROFESSIONNEL";"";"http://media6.ac3-distribution.com/office6/orpi_72943/catalog/images/pr_p/3/2/8/6/6/0/4/3286604a.jpg?DATEMAJ=26/06/2014-09:22:45";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-chaumont-1-piece-s-29-m2/1194374237A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373781A1KILHAP000";"PEZENAS";"34120";"T3";"444";"MANDAT EXCLUSIF. pezenas , hameau de conas appartement en duplex 1er et 2eme étage séjour cuisne 30 m² , 2 chambres, salle d'eau wc.. dpe vierge - 34";"Annonce : Location Appartement Pézenas (34120) 50 m² (444 €) 992724739408";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739408_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-pezenas-3-piece-s-50-74-m2/1194373781A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373762A1KILHAP000";"MONT";"40280";"T3";"577";"MANDAT EXCLUSIF. T3 dans résidence sécurisée avec piscine près du coeur de ville de SAINT PIERRE DU MONT composé d'une entrée, séjour avec coin cuisine ouvert non équipé, 2 chambres avec placard, salle de bains, wc, cellier, terrasse et parking disponible le 14/09/14 - 40";"Annonce : Location Appartement Saint-Pierre-du-Mont (40280) 66 m² (577 €) 992724739397";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739397_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-saint-pierre-du-mont-3-piece-s-66-m2/1194373762A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194337546A1KILHAP000";"NIMES";"30000";"T3";"501";"MANDAT REUSSITE. Location -Nîmes 10, rue sully Appart de type 3 d'env 52 m² comprenant 1 cuisine aménagée sur séjour, 2 chambres , 1 salle d'eau  Chauffage gaz de ville  en parfait état Libre Loyer charges comprises : 501.00 euros - 30";"Annonce : Location Appartement Nîmes (30000) 52 m² (501 €) 992724715075";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724715075_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/location-nimes-rue-sully-appartement-de-type-3/1194337546A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194336974A1KILHAP000";"MENDE";"48000";"T1";"270";"MANDAT EXCLUSIF. Au centre ville de Mende, à deux pas des commerces, studio au quatrième étage d'une petite copropriété. Environ 19 m2 avec kitchenette semi-équipée : plaque et frigidaire. Exposé ouest. Loyer 250+20charges(eau et commun), 250 DG, 120TTC hono. Libre courant septembre. - 48";"Annonce : Location Appartement Mende (48000) 19 m² (270 €) 992724714586";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724714586_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-mende-1-piece-s-19-m2/1194336974A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1192621055A1KILHAP000";"COMPIEGNE";"60200";"T1";"489";"MANDAT EXCLUSIF. Proche centre ville, quartier calme, dans résidence sécurisée : Studio de 37m² offrant entrée (placards), Pièce de vie, Cuisine aménagée, Salle de bains, WC.. Chauffage individuel électrique - Place de parking en sous-sol - Cave - Disponible le 20/07/2014. Loyer : 489euros (Charges : Communs + eau froide) - Honoraires : 357.48euros - 60";"Annonce : Location Appartement Compiègne (60200) 37 m² (489 €) 992723639817";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/63/992723639817_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-1-piece-s-37-m2/1192621055A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373637A1KILHAP000";"ROUEN";"76000";"T2";"475";"MANDAT EXCLUSIF. ROUEN - RUE SAINT NICOLAS. Au calme, vue jardin, appartement 2 pièces, comprenant :. Entrée avec penderie, séjour parqueté avec cuisine ouverte (plaques électriques, réfrigérateur, évier sur meuble), chambre, salle de bains (baignoire, lavabo et wc).. Chauffage individuel électrique - Cumulus électrique. - 76";"Annonce : Location Appartement Rouen (76000) 31 m² (475 €) 992724739307";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739307_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/rouen-rue-saint-nicolas/1194373637A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373173A1KILHAP000";"BORDEAUX";"33800";"T2";"605";"MANDAT EXCLUSIF. *BORDEAUX NANSOUTY*. Libre début juillet. Au coeur de Nansouty, à côté de la Place, appartement  type 1 bis, 42 m2 environ, séjour avec cuisine ouverte équipée donnant sur une terrasse de 17 m2. Chauffage collectif gaz - 33";"Annonce : Location Appartement Bordeaux (33800) 42 m² (605 €) 992724738960";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724738960_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-avec-terrasse/1194373173A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373127A1KILHAP000";"TOULOUSE";"31000";"T2";"800";"MANDAT EXCLUSIF. Très joli t2 duplex dans résidence de standing en plein coeur des chalets.. L'appartement dispose d'une place de parking sous sol,. Entrée avec placard,. grand salon très lumineux,. cuisine indépendante équipée,. chambre à l'étage avec placard,. salle de bain à l'étage avec placard,. 1 wc à chaque étage.. - 31";"Annonce : Location Appartement Toulouse (31000) 65 m² (800 €) 992724738924";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-toulouse-2-piece-s-65-m2/1194373127A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373091A1KILHMN000";"begles";"33130";"T3";"770";"MANDAT EXCLUSIF. BEGLES proche gare et tram Maison de ville recente de type 3 avec jardin sur l'arriere et deux parkings aeriens.. DISPO le 01/09/2014 à reserve - 33";"Annonce : Location Maison Bègles (33130) 70 m² (770 €) 992724279705";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/27/992724279705_1?2014062620";"http://www.paruvendu.fr/immobilier/location/maison/maison-begles-3-piece-s-70-m2/1194373091A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194373583A1KILHAP000";"SAONE";"69400";"T3";"630";"MANDAT EXCLUSIF. A louer, Villefranche sur Saône, rue des Jardiniers, appartement T3 au 4eme et dernier étage comprenant: Hall d'entré, placard, WC, cuisine meublée et équipée ouverte sur le séjour, 2 chambres avec placard, salle de bain avec baignoire et douche. Logement située à deux pas de la gare et des commerces, chauffage individuel électrique, climatisation, classe énergie D, disponible de suite.. Loyer charges comprises: 630,00euros . Dépot de garantie: 615,00euros . Honoraires agence: 606,36euros - 69";"Annonce : Location Appartement Villefranche-sur-Saône (69400) 55 m² (630 €) 992724739261";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739261_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-villefranche-sur-saone-3-piece-s-55-03-m2/1194373583A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194374125A1KILHAP000";"LYON";"69006";"T2";"630";"MANDAT EXCLUSIF. Angle rue Vauban/Masséna, appartement Type 2 meublé entièrement refait à neuf comprenant cuisine indépendante, séjour, chambre, salle d'eau et WC.. Disponible début juillet. Loyer 630euros Charges comprises. Frais d'agence 663euros frais d'acte inclus - 69";"Annonce : Location Appartement Lyon 6 44 m² (630 €) 992724739731";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739731_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/t2-meuble-lyon-6eme/1194374125A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194337670A1KILHAP000";"DARNETAL";"76160";"T4";"614";"MANDAT EXCLUSIF. PROXIMITE ECOLE ARCHITECTURE. Rue de Longpaon : F4 de 60,50 m² comprenant une entrée, un séjour/salon avec cuisine américaine, trois chambres, une salle de bains avec baignoire, un wc indépendant.. Disponible le 12 Septembre 2014. Dont charges Locatives : 39 euros. Honoraire Locataire : 575 euros. Dépôt de Garantie : 575 euros - 76";"Annonce : Location Appartement Darnétal (76160) 61 m² (614 €) 992724715164";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724715164_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/darnetal/1194337670A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373962A1KILHAP000";"JALLIEU";"38300";"T2";"560";"MANDAT EXCLUSIF. A LOUER BOURGOIN-JALLIEU, Appartement de type 2 Bis comprenant hall, séjour, cuisine équipée, une chambre, salle d'eau et une cave. Possibilité de parking. - 38";"Annonce : Location Appartement Bourgoin-Jallieu (38300) 60 m² (560 €) 992724739578";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739578_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-bourgoin-jallieu-2-piece-s-60-m2/1194373962A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373286A1KILHAP000";"LYON";"69004";"T1";"672";"MANDAT EXCLUSIF. Au coeur d'une impasse - Quartier Henon - Joli T2 de 42m² environ composé d'une entrée, une cuisine américaine aménagée et équipée d'une plaque de cuisson, d'un four, d'une hotte, d'un lave vaisselle, un lave linge, un séjour, une chambre en mezzanine (hauteur 1.80m). une salle d'eau.. . Loyer : 660euros. Charges : 12euros. dispo : mi septembre - 69";"Annonce : Location Appartement Lyon 4 42 m² (672 €) 992724739053";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-lyon-1-piece-s-42-m2/1194373286A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373108A1KILHAP000";"MARSEILLE";"13008";"T3";"925";"MANDAT EXCLUSIF. Location Marseille 8e proche centre commercial Bonneveine T3 F3 en rez de jardin en bon état, au calme absolu dans petite copropriété sécurisé par portail électrique. Cuisine indépendante semi-équipée - Salon et cuisine ouvrant sur terrasse  sans vis à vis - rangements- alarme - porte blindée - climatisation dans pièce principale - parking privé. M/G703. Loyer 850eu, charges 75eu, DG 850eu, Honoraires part locataires 779.22eu. Annonce ORPI AIMH 04.91.165.141. - 13";"Annonce : Location Appartement Marseille 8 66 m² (925 €) 992724738914";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724738914_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-marseille-3-piece-s-66-27-m2/1194373108A1KILHAP000";"";"0491165141"
"ParuVendu";"1";"26/06/2014";"1194334046A1KILHMN000";"ESPRIT";"30130";"T3";"650";"MANDAT REUSSITE. PONT ST ESPRIT, RÉNOVATION DE QUALITÉ POUR CETTE MAISON DE VILLE OFFRANT DES PRESTATIONS MODERNE DE STANDING. CUISINE ÉQUIPÉE OUVERTE SUR SÉJOUR, CHAMBRE AVEC SDE PRIVATIVE DONNANT SUR TERRASSE, SALON, CAVE. CLIMATISATION, ASPIRATION CENTRALISÉE. PARKING AU PIED DE LA MAISON. PRODUIT RARE ! DPE: C.. LOYER: 650euros. HONORAIRES (PART LOCATAIRE): 507euros - 30";"Annonce : Location Maison Pont-Saint-Esprit (30130) 90 m² (650 €) 992723540541";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/54/992723540541_1?2014062620";"http://www.paruvendu.fr/immobilier/location/maison/maison-pont-saint-esprit-3-piece-s-90-m2/1194334046A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194337665A1KILHAP000";"PROVENCE";"13100";"T1";"589";"MANDAT REUSSITE. Aix en Provence Nord prox.Bellegarde appartemnt Type 1 env.30m2-park.collectif ds rce-loyer mens:523eur+66eur.prov.s/ch(chauff+eau inclus)-depot garantie:523eur-hono loc qp.loc:5% loy.annuel+150eur.Etat lieux entrée- - 13";"Annonce : Location Appartement Aix-en-Provence (13100) 30 m² (589 €) 992724715159";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724715159_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-type-1-rce-cascade/1194337665A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194373757A1KILHAP000";"MARNE";"77420";"T1";"625";"MANDAT EXCLUSIF. LIBRE DE SUITE STUDIO MEUBLE POUR ETUDIANT !!!!. Appartement d'une surface de 22 m2 comprenant entrée sur séjour, coin cuisine aménagé et équipé avec plaques, réfrigérateur, lave-linge, micro-ondes, séjour meublé, salle d'eau et WC.. Chauffage collectif. - 77";"Annonce : Location Appartement Champs-sur-Marne (77420) 22 m² (625 €) 992724739394";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739394_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-champs-sur-marne-1-piece-s-22-m2/1194373757A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194374307A1KILHAP000";"CARPENTRAS";"84200";"T3";"690";"MANDAT EXCLUSIF. Carpentras, proches toutes commodités, au 1er étage, Bel appartement entièrement rénové avec cuisine équipée  (plaque vitrocéramique, hotte), ouverte sur une pièce a vivre très lumineuse de 23 m², 2 chambres (placard), cellie,r salle de bains, WC et une place de parking. - 84";"Annonce : Location Appartement Carpentras (84200) 66 m² (690 €) 992724739884";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/73/992724739884_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-d-environ-66-m2/1194374307A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194337664A1KILHAP000";"PROVENCE";"13090";"T1";"488";"MANDAT REUSSITE. votre agence orpi Anastasiou vous propose Aix en Provence Sud prox.facultés  studio meublé ds rce fermée av.park.collecti f- loy. mens:450euros 43eur(chauff .inclus) - dépot garantie: 900eur-hono loc qp.loc:450eur-libre -hono loc qp.loc:5% Loy.annuel+150eur.Etat des  lieux entrée-. - 13";"Annonce : Location Appartement Aix-en-Provence (13090) 18 m² (488 €) 992724715158";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/71/992724715158_1?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/meuble-proche-facultes/1194337664A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194379691A1KILHAP000";"MANS";"72100";"T2";"397";"Du neuf avec piscine !.Exclusivité, dans résidence de standing, sécurisée avec piscine, appartement neuf type 2, cuisine équipée et parking - 72";"Annonce : Location Appartement Le Mans (72100) 30 m² (397 €) 992724743770";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/le-mans-72100/1194379691A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194389011A1KILHAP000";"LYON";"69009";"T2";"601";"COEUR DE VAISE, PROX. TOUS COMMERCES ET METRODANS PETIT IMMEUBLE ANCIEN, APPART. ENTIEREMENT REPEINT avec SOLS NEUFS42.33 M2 au 4e et dernier étage - digicode - Hall - couloir - 2 Chambres dont une mansardée.Séjour avec coin cuisine - S.de B. - W.C.TOM comprise dans les charges - 69";"Annonce : Location Appartement Lyon 9 42 m² (601 €) 992724748550";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/74/992724748550_1.jpg?2014062620";"http://www.paruvendu.fr/immobilier/location/appartement/lyon-69009/1194389011A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194346412A1KILHMN000";"ALIGNE";"72300";"T4";"502";"LA CHAPELLE D'ALIGNE.Loue pavillon récent comprenant entrée, cuisine américaine, salon/séjour, 2 chambres, SDB, wc, aspiration centralisée. Chauffage électrique, abris de jardin. Le tout sur un terrain clos de 621m². CLASSE ENERGIE : E. - 72";"Annonce : Location Maison La Chapelle-d'Aligné (72300) 78 m² (502 €) 992724722698";"PROFESSIONNEL";"";"http://media.paruvendu.com/media-pa/NE0131/m719654-1600972-1.jpg?2014062620";"http://www.paruvendu.fr/immobilier/location/maison/la-chapelle-d-aligne-72300/1194346412A1KILHMN000";"";""
