"CentreImmo";"1";"06/06/2015";"1586865";"Poitiers";"86000";"";"300";"POITIERS Centre ville ::saut paragraphe:Studio de 33 m² en très bon état :saut paragraphe:avec parking en sous-sol.:saut paragraphe:Entrée avec placard, pièce principale, coin cuisine, salle de bains / wc.:saut paragraphe:Libre le 1er juillet:saut paragraphe::saut paragraphe:Place de parking";"Annonce : Location Studio - Poitiers (86000) - Annonces immobilier Vienne (86) - 00366_72";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/65/68/8/1586865/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-studio/vienne/poitiers/86000/1586865.html?type_r=classique&pn=80&dpn=793";"";"0549522110"
"CentreImmo";"1";"06/06/2015";"1547582";"Pradeaux";"63500";"";"550";"LES PRADEAUX : Maison de Village d'une superficie de 103m². Elle comprend au RDC : une entrée, une salle d'eau, une cuisine aménagée ouverte sur séjour. Au 1er étage : deux chambres, dressing et WC. Au 2ème étage : une grande pièce.:saut paragraphe:Cave. Chaufage électrique et cheminée avec insert, double vitrage. 5 min accès autoroute et centre commercial , 10 min ISSOIRE centre. DISPONIBLE AOUT 2015.";"Annonce : Location maison - Pradeaux (63500) - Annonces immobilier Puy-de-Dôme (63) - 42390";"PROFESSIONNEL";"";"http://www.centreimmo.com/images/photo_non_dispo.gif";"http://www.centreimmo.com/front/detail/location-maison/puy_de_dome/pradeaux/63500/1547582.html?type_r=classique&pn=61&dpn=604";"";"0473895631"
"CentreImmo";"1";"06/06/2015";"1490321";"Vichy";"03200";"";"260";"Studio en rez-de-chaussée dans quartier  Thermal - immeuble calme et sécurisé - une pièce à vivre claire, une cuisine séparé, salle d'eau et WC - une cave en sous-sol - chauffage individuel gaz";"Annonce : Location Studio - Vichy (03200) - Annonces immobilier Allier (03) - 50085";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/21/03/9/1490321/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-studio/allier/vichy/03200/1490321.html?type_r=classique&pn=44&dpn=431";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1587524";"Poitiers";"86000";"";"740";"NOUAILLE MAUPERTUIS -Bel environnement  avec vue sur l'abbaye de Nouaillé Maupertuis pour cette maison atypique et rénovée avec goût de 97m² comprenant une entrée, une cuisine équipée et aménagée, un séjour avec un poêle, 2 chambres, un bureau, une salle d'eau et un wc. En sous sol, une chambre et une salle de bains. Un grenier aménagée en salle de jeux. Un garage. Un jardin. Chauffage Individuel électrique. Honoraires rédaction de bail : 375 euros Honoraires état des lieux : 291 euros Loyer hors charges : 740 euros Charges : 40 euros";"Annonce : Location maison - Poitiers (86000) - Annonces immobilier Vienne (86) - 03940_798";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/24/75/8/1587524/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-maison/vienne/poitiers/86000/1587524.html?type_r=classique&pn=80&dpn=798";"";"0549559616"
"CentreImmo";"1";"06/06/2015";"1553583";"Chamalières";"63400";"";"500";"CHAMALIERES Beaulieu :saut paragraphe:T2 de 48m² en dernier étage avec ascenseur, cuisine séparée, séjour sur balcon donnant sur parc, chambre, salle de bains et wc séparés.:saut paragraphe:ses plus : GARAGE";"Annonce : Location F2/T2 - Chamalières (63400) - Annonces immobilier Puy-de-Dôme (63) - 34757";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/83/35/5/1553583/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/puy_de_dome/chamalieres/63400/1553583.html?type_r=classique&pn=61&dpn=609";"";"0473344554"
"CentreImmo";"1";"06/06/2015";"1398748";"Orléans";"45000";"";"655";"Rue du Maréchal De Lattre de Tassigny, F3 de 58m² au RDC d'un petit immeuble de 3 logements. :saut paragraphe:Entrée-couloir desservant une belle pièce principale parquetée donnant accès à une petite véranda et jardin privatif, cuisine aménagée, deux chambres dont une avec placard, salle d'eau et WC. Un garage et une cave. Chauffage individuel au gaz. Loyer TCC, assurance multirisque habitation comprise (Service facultatif).";"Annonce : Location F3/T3 - Orléans (45000) - Annonces immobilier Loiret (45) - GES92100001-80";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/48/87/9/1398748/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/loiret/orleans/45000/1398748.html?type_r=classique&pn=28&dpn=272";"";"0238425853"
"CentreImmo";"1";"06/06/2015";"1580210";"Vichy";"03200";"";"570";"Appartement de type F5 au 2 ème étage d'un petit immeuble calme situé quartier thermal composé de : Entrée sur hall, buanderie, w.c , cuisine avec coin repas, séjour double, 3 chambres, dégagement, salle de bains, w.c:saut paragraphe:chaffage individuel au gaz:saut paragraphe:cave en sous-sol";"Annonce : Location F5/T5 (et plus) - Vichy (03200) - Annonces immobilier Allier (03) - 36106";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/10/02/8/1580210/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f5-t5-et-plus/allier/vichy/03200/1580210.html?type_r=classique&pn=46&dpn=453";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1057998";"Vichy";"03200";"";"355";"Appartement de type F2 propre au 2ème étage avec ascenseur, comprenant une entrée, un séjour, une cuisine (avec frigo, four, plaques de cuisson), une chambre, une salle de bains, un wc. Chauffage individuel Gaz. Cave en sous sol.";"Annonce : Location F2/T2 - Vichy (03200) - Annonces immobilier Allier (03) - 36079";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/98/79/5/1057998/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/allier/vichy/03200/1057998.html?type_r=classique&pn=46&dpn=458";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1483096";"Bellerive-sur-Allier";"03700";"";"1000";"Dans un quartier résidentiel, belle villa avec de grandes surfaces. Magnifique parc autour d'environ 1 500 m². Elle est composée d'un hall d'entrée, triple séjour traversant, une chambre, cuisine semi aménagée :point virgule: A l'étage : trois chambres dont une avec balcon, dégagement avec rangement, une salle de bains, une salle de douche :point virgule: au sous sol nombreuses pièces et cave.:saut paragraphe:Chauf fuel";"Annonce : Location maison - Bellerive-sur-Allier (03700) - Annonces immobilier Allier (03) - 45961";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/96/30/8/1483096/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-maison/allier/bellerive_sur_allier/03700/1483096.html?type_r=classique&pn=44&dpn=435";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1572189";"Saint-Jean-de-Braye";"45800";"";"776";"Maison mitoyenne par le garage comprenant: une entrée avec WC et accès au garage, séjour/salon avec cheminée et accès au jardin, une cuisine aménagée et équipée, accès à la cave et dépendances. A l'étage: 3 chambres avec placard, une salle de bains. Grand garage, terrain devant et derrière. Chauffage individuel au gaz. Loyer TCC, assurance multirisque habitation comprise (Service facultatif).";"Annonce : Location maison - Saint-Jean-de-Braye (45800) - Annonces immobilier Loiret (45) - GES92060001-80";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/89/21/7/1572189/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-maison/loiret/saint_jean_de_braye/45800/1572189.html?type_r=classique&pn=28&dpn=274";"";"0238425853"
"CentreImmo";"1";"06/06/2015";"1242748";"Orléans";"45000";"";"400";"Situé au 2éme étage avec ascenseur APPARTEMENTde Type 2 d'environ 30 m2 comprenant : Entrée, pièce à vivre avec coin cuisine aménagée, chambre avec placard, salle d'eau avec wc. Balcon. Chauffage électrique individuel. Parking en sous-sol.";"Annonce : Location F2/T2 - Orléans (45000) - Annonces immobilier Loiret (45) - 1581";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/48/27/4/1242748/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/loiret/orleans/45000/1242748.html?type_r=classique&pn=41&dpn=410";"";"0238748214"
"CentreImmo";"1";"06/06/2015";"1586843";"Blois";"41000";"";"392";"Administratif - Ce studio meublé tout confort bénéficie d'une cuisine équipée et d'un agréable balcon. Il se situe dans une résidence récente et sécurisée proches de toutes commodités. Idéale pour les étudiant cette résidence offre une laverie, une salle informatique et une salle de sport. :saut paragraphe:Le plus de cette location : Internet inclus dans le loyer. Loyer TCC, assurance multirisque habitation comprise (Service facultatif).";"Annonce : Location autre appartement - Blois (41000) - Annonces immobilier Loir-et-Cher (41) - GES00010037-245";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/43/68/8/1586843/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/loir_et_cher/blois/41000/1586843.html?type_r=classique&pn=28&dpn=277";"";"0254781525"
"CentreImmo";"1";"06/06/2015";"1457079";"Clermont-Ferrand";"63000";"";"305";"CLERMONT FD CENTRE Rue Morel Ladeuil T1 31m² rénové en RDC surélevé  proposant : cuisine séparée, séjour, salle d'eau avec wc. :saut paragraphe:Chauffage et eau compris dans les charges";"Annonce : Location F1/T1 - Clermont-Ferrand (63000) - Annonces immobilier Puy-de-Dôme (63) - 46239";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/79/70/5/1457079/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f1-t1/puy_de_dome/clermont_ferrand/63000/1457079.html?type_r=classique&pn=51&dpn=503";"";"0473344554"
"CentreImmo";"1";"06/06/2015";"1587686";"Orléans";"45000";"";"350";"Quartier St Marc, F1 bis entièrement refait à neuf dans petit immeuble. Cuisine aménagée:saut paragraphe:Libre au 15/07/15. Chauffage électrique";"Annonce : Location F2/T2 - Orléans (45000) - Annonces immobilier Loiret (45) - 2580";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/86/76/8/1587686/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/loiret/orleans/45000/1587686.html?type_r=classique&pn=33&dpn=322";"";"0238616535"
"CentreImmo";"1";"06/06/2015";"1587172";"Poitiers";"86000";"";"280";"Quartier des 3 Rois, studio entièrement refait à neuf:saut paragraphe:Grande pièce de vie avec placards, coin cuisine équipée, salle d'eau avec wc. grand placard, prés des lignes de bus:saut paragraphe:libre au 1er juillet";"Annonce : Location autre appartement - Poitiers (86000) - Annonces immobilier Vienne (86) - 00349_108";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/72/71/8/1587172/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/vienne/poitiers/86000/1587172.html?type_r=classique&pn=80&dpn=795";"";"0549522110"
"CentreImmo";"1";"06/06/2015";"1488691";"Poitiers";"86000";"";"375";"POITIERS CENTRE VILLE - Appartement meublé au coeur du centre ville de Poitiers au 2ème étage d'une résidence sécurisée comprenant une pièce principale, un coin cuisine équipée et aménagée et une salle d'eau avec wc. Chauffage collectif électrique. Loyer : 375 euros. Honoraires rédaction état des lieux : 54 euros. Honoraires rédaction de bail : 152 euros. REDUCTION  ETUDIANT HONORAIRES : 180 EUROS Libre de suite.";"Annonce : Location F1/T1 - Poitiers (86000) - Annonces immobilier Vienne (86) - 03892_758";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/91/86/8/1488691/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f1-t1/vienne/poitiers/86000/1488691.html?type_r=classique&pn=80&dpn=800";"";"0549559616"
"CentreImmo";"1";"06/06/2015";"1495851";"Martres-de-Veyre";"63730";"";"485";"LES MARTRES DE VEYRE T3 au 2eme étage d'une petit immeuble ayant vue sur le jardin. Il se compose d'une cuisine aménagée et possède des placards dans  les chambres.:saut paragraphe:Double vitrage, chauffage individuel gaz.:saut paragraphe:Grand cellier/ Espace buanderie.:saut paragraphe:Jardin laissé à titre gratuit contre entretien.:saut paragraphe:Stationnement facile .";"Annonce : Location F3/T3 - Martres-de-Veyre (63730) - Annonces immobilier Puy-de-Dôme (63) - 45819";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/51/58/9/1495851/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/puy_de_dome/martres_de_veyre/63730/1495851.html?type_r=classique&pn=51&dpn=508";"";"0473775151"
"CentreImmo";"1";"06/06/2015";"1328869";"Cusset";"03300";"";"450";"Appartement de type F 3 su  2ème étage sans ascenseur situé quartier des Darcins composé de : Entrée sur hall, séjour double avec accès balcon, deux chambres, cuiisine, salle d'eau, w.c:saut paragraphe:chauffage individuel au gaz, double vitrage partout.:saut paragraphe:cave en sous-sol";"Annonce : Location F3/T3 - Cusset (03300) - Annonces immobilier Allier (03) - 48361";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/69/88/2/1328869/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/allier/cusset/03300/1328869.html?type_r=classique&pn=44&dpn=439";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1330330";"Vichy";"03200";"";"255";"Quartier thermal dans immeuble de bon standing studio au rez-de chaussée, refait à neuf, composé d'une entrée avec placard, séjour avec cuisine américaine équipée et aménagée, salle d'eau, wc. Chauffage individuel gaz";"Annonce : Location autre appartement - Vichy (03200) - Annonces immobilier Allier (03) - 36037";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/30/03/3/1330330/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/allier/vichy/03200/1330330.html?type_r=classique&pn=46&dpn=455";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1587271";"Mont-près-Chambord";"41250";"";"690";"Maison de campagne à louer sur Mont Près Chambord. Situé à 10min de Blois, cette maison ancienne avec du caractère comprend une entrée sur cellier, une cuisine spacieuse, un wc, une salle de bains, une chambre et une grande pièce à vivre avec poutres apparente et cheminée, à l'étage 2 chambres dont une avec placards/penderie, une mezzanine et une salle d'eau avec wc. 1 garage avec porte électrique, un atelier et un abri de jardin - terrain clos et arboré de 800m².";"Annonce : Location maison - Mont-près-Chambord (41250) - Annonces immobilier Loir-et-Cher (41) - GES04570001-305";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/71/72/8/1587271/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-maison/loir_et_cher/mont_pres_chambord/41250/1587271.html?type_r=classique&pn=28&dpn=279";"";"0254781525"
"CentreImmo";"1";"06/06/2015";"1586973";"Saint-Jean-de-Braye";"45800";"";"633";"Limite Orléans, appartement F3 dans Résidence calme, idéalement située,  proche de toutes commodités et du tram. Cuisine aménagée. Chambres avec placards. Un balcon. 2 places de parkings.:saut paragraphe:Chauffage électrique. Libre.:saut paragraphe:DPE : D";"Annonce : Location F3/T3 - Saint-Jean-de-Braye (45800) - Annonces immobilier Loiret (45) - 2582";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/73/69/8/1586973/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/loiret/saint_jean_de_braye/45800/1586973.html?type_r=classique&pn=33&dpn=324";"";"0238616535"
"CentreImmo";"1";"06/06/2015";"1587249";"Villedômer";"37110";"";"678";"Dans un charmant bourg avec tous commerces, cette agréable maison comprend un salon séjour, une cuisine aménagée, trois chambres, une salle de bains et un cellier. Garage et terrasse. Terrain clos d'environ 600 m².";"Annonce : Location maison - Villedômer (37110) - Annonces immobilier Indre-et-Loire (37) - CW00518";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/49/72/8/1587249/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-maison/indre_et_loire/villedomer/37110/1587249.html?type_r=classique&pn=37&dpn=363";"";"0247298282"
"CentreImmo";"1";"06/06/2015";"1448464";"Clermont-Ferrand";"63000";"";"360";"A LOUER, Petit Chemin de la Sarre, appartement neuf BBC (bâtiment basse consommation) T1 de 33 m² avec balcon au 1er étage composé d'une entrée, un séjour avec coin cuisine et coin bureau/chambre, une salle d'eau avec WC. Chauffage individuel au gaz. Parking Extérieur n°9.:saut paragraphe:Disponible le 30 juin:saut paragraphe:ERA Montferrand Immobilier:saut paragraphe:04 73 23 01 01";"Annonce : Location autre appartement - Clermont-Ferrand (63000) - Annonces immobilier Puy-de-Dôme (63) - 1447";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/64/84/4/1448464/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/puy_de_dome/clermont_ferrand/63000/1448464.html?type_r=classique&pn=33&dpn=329";"";"0473230101"
"CentreImmo";"1";"07/06/2015";"1544712";"Tours";"37000";"";"470";"Type 2 Lumineux et Agréable:saut paragraphe:Beau séjour parquet sonnant sur une terrasse, cuisine aménagée/ équipée, chambre avec rangement, salle de bain avec WC, cave et  parking privée et sécurisé. :saut paragraphe:IDEAL !:saut paragraphe::saut paragraphe:Loyer : 510euros CC                             Honoraires : 451.2euros TTC:saut paragraphe:tel 02 47 51 62 32";"Annonce : Location F2/T2 - Tours (37000) - Annonces immobilier Indre-et-Loire (37) - B205";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/12/47/4/1544712/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/indre_et_loire/tours/37000/1544712.html?type_r=classique&pn=33&dpn=327";"";"0247516232"
"CentreImmo";"1";"06/06/2015";"1587157";"Saint-Flour";"15100";"";"330";"En ville haute appartement type T2. Comprenant cuisine aménagée ouvert sur salon avec petit comptoir, 1 chambre et une salle de bain.";"Annonce : Location F2/T2 - Saint-Flour (15100) - Annonces immobilier Cantal (15) - 473-2866742";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/57/71/8/1587157/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/cantal/saint_flour/15100/1587157.html?type_r=classique&pn=43&dpn=427";"";"0471239699"
"CentreImmo";"1";"06/06/2015";"1544505";"Riom";"63200";"";"390";"En résidence, appartement en rez de chaussée rénové comprenant une entrée avec placard, pièce de vie avec chambre séparée, cuisine simple, salle de bains. Cave et place de parking privative.:saut paragraphe:Chauffage inclus dans les charges";"Annonce : Location F2/T2 - Riom (63200) - Annonces immobilier Puy-de-Dôme (63) - 50080";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/05/45/4/1544505/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/puy_de_dome/riom/63200/1544505.html?type_r=classique&pn=56&dpn=551";"";"0473337272"
"CentreImmo";"1";"06/06/2015";"1572832";"Riom";"63200";"";"410";"Appartement deux pièces très lumineux composé d'une cuisine, d'un séjour, d'une chambre, d'une salle d'eau et de rangements.";"Annonce : Location F2/T2 - Riom (63200) - Annonces immobilier Puy-de-Dôme (63) - 50272";"PROFESSIONNEL";"";"http://www.centreimmo.com/images/photo_non_dispo.gif";"http://www.centreimmo.com/front/detail/location-f2-t2/puy_de_dome/riom/63200/1572832.html?type_r=classique&pn=56&dpn=556";"";"0473337272"
"CentreImmo";"1";"06/06/2015";"1488990";"Vichy";"03200";"";"360";"Dans résidence récente F2 au 3ème étage avec ascenseur composé : d'une entrée, séjour avec coin cuisine équipée (frigo, hotte, plaque), une chambre avec placard, salle de bains, wc, place de parking couvert. Chauffage électrique basse consommation.";"Annonce : Location F2/T2 - Vichy (03200) - Annonces immobilier Allier (03) - 35830";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/90/89/8/1488990/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/allier/vichy/03200/1488990.html?type_r=classique&pn=48&dpn=471";"";"0470984355"
"CentreImmo";"1";"07/06/2015";"1475094";"Vichy";"03200";"";"500";"Quartier vieux Vichy,  dans immeuble restauré appartement en parfait état composé d'une entrée sur séjour en parquet, cuisine équipée et aménagée (plaques, hotte), deux grandes chambres dont une avec placard-penderie, une salle de bains avec sèche-serviette,  WC séparé avec lave-mains, appartement avec cour intérieure,  volets roulants électriques - cave en sous-sol";"Annonce : Location F3/T3 - Vichy (03200) - Annonces immobilier Allier (03) - 35994";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/94/50/7/1475094/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/allier/vichy/03200/1475094.html?type_r=classique&pn=46&dpn=460";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1478046";"Crest";"63450";"";"430";"Place Beaudonnat, Maison des Moines, dans immeuble classé, appartement T2 de 56.60 m² situé au 2e/2 sans ascenseur comprenant : cuisine ouverte sur séjour (peintures murales réligieuses), chambre + mezzanine, salle de douche et w.c - chauffage individuel électrique - cave - LIBRE";"Annonce : Location F2/T2 - Crest (63450) - Annonces immobilier Puy-de-Dôme (63) - 1525";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/46/80/7/1478046/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/puy_de_dome/crest/63450/1478046.html?type_r=classique&pn=85&dpn=844";"";"0473914148"
"CentreImmo";"1";"06/06/2015";"1563405";"Lezoux";"63190";"";"410";"A proximité de Lezoux dans un lieu-dit  au RDC d'une maison, entièrement rénovée F2 avec cuisine ouverte sur séjour, une chambre, salle d'eau. Cour et jardin privatif.:saut paragraphe:Au calme. Double vitrage.";"Annonce : Location F2/T2 - Lezoux (63190) - Annonces immobilier Puy-de-Dôme (63) - 47215";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/05/34/6/1563405/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/puy_de_dome/lezoux/63190/1563405.html?type_r=classique&pn=51&dpn=505";"";"0473775151"
"CentreImmo";"1";"06/06/2015";"1504729";"Vichy";"03200";"";"490";"PROCHE MARCHE COUVERT. Dans résidence neuve, appartement de type 3 au 4ème et dernier étage avec ascenseur comprenant une entrée, séjour avec accès balcon, cuisine équipée, 2 chambres avec placards, salle de bains, wc, 2 places de parking au sous-sol + une place de parking aérien. Chauffage individuelle électrique. double vitrage.";"Annonce : Location F3/T3 - Vichy (03200) - Annonces immobilier Allier (03) - 35807";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/29/47/0/1504729/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/allier/vichy/03200/1504729.html?type_r=classique&pn=48&dpn=476";"";"0470984355"
"CentreImmo";"1";"06/06/2015";"1478661";"Crest";"63450";"";"350";"Dans immeuble classé, sur la Place Beaudonnat, T1 d'environ 40 m² situé au rez de chaussée comprenant : pièce de vie avec coin kitchenette équipée, salle d'eau avec w.c et grande chambre voutée, chauffage individuel électrique";"Annonce : Location F1/T1 - Crest (63450) - Annonces immobilier Puy-de-Dôme (63) - 1431";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/61/86/7/1478661/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f1-t1/puy_de_dome/crest/63450/1478661.html?type_r=classique&pn=85&dpn=842";"";"0473914148"
"CentreImmo";"1";"06/06/2015";"1544732";"Pont-du-Château";"63430";"";"485";"En centre ville de Pont-du-Château, T3 comprenant : entrée avec placard, cuisine simple ouverte sur salon-séjour, 2 chambres, salle de bains, wc séparé.";"Annonce : Location F3/T3 - Pont-du-Château (63430) - Annonces immobilier Puy-de-Dôme (63) - 40042";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/32/47/4/1544732/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/puy_de_dome/pont_du_chateau/63430/1544732.html?type_r=classique&pn=51&dpn=510";"";"0473775151"
"CentreImmo";"1";"06/06/2015";"1362763";"Clermont-Ferrand";"63000";"";"500";"Un appartement F3 dans résidence calme, en 2e étage, comprenant : grand entrée avec placards, cuisine aménagée, séjour, deux chambres, balcon, salle de bains, wc GARAGE et cave. Double vitrage, chauffage individuel gaz";"Annonce : Location F3/T3 - Clermont-Ferrand (63000) - Annonces immobilier Puy-de-Dôme (63) - 49973";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/63/27/6/1362763/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f3-t3/puy_de_dome/clermont_ferrand/63000/1362763.html?type_r=classique&pn=53&dpn=521";"";"0473344554"
"CentreImmo";"1";"06/06/2015";"1587233";"Blois";"41000";"";"334";"Studio à louer sur blois, idéal pour étudiant. Cet appartement situé dans une rue piétonne comprend une pièce principale avec cuisine ouverte équipée et aménagée et une salle d'eau avec wc. 1 cave et un local à vélo.";"Annonce : Location autre appartement - Blois (41000) - Annonces immobilier Loir-et-Cher (41) - GES02260009-305";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/33/72/8/1587233/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/loir_et_cher/blois/41000/1587233.html?type_r=classique&pn=29&dpn=281";"";"0254781525"
"CentreImmo";"1";"06/06/2015";"1540396";"Clermont-Ferrand";"63000";"";"480";"Dans résidence récente, Bel appartement de 52 m² en rez de jardin comprenant : une entrée avec placard, une cuisine aménagée ouverte sur le salon-séjour donnant sur le jardinet privatif, une chambre avec placard, salle de bain avec coin buanderie, wc séparé. 1 box en sous-sol. chauffage individuel au gaz.";"Annonce : Location autre appartement - Clermont-Ferrand (63000) - Annonces immobilier Puy-de-Dôme (63) - 45069";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/96/03/4/1540396/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/puy_de_dome/clermont_ferrand/63000/1540396.html?type_r=classique&pn=53&dpn=526";"";"0473344554"
"CentreImmo";"1";"06/06/2015";"1569774";"Angers";"49000";"";"519";"Belles prestations pour ce T2 dans résidence récente comprenant sejour donnant sur balcon, cuisine, chambre avec placards, douche,wc, cave et parking. Libre 1 septembre 2015";"Annonce : Location F2/T2 - Angers (49000) - Annonces immobilier Maine-et-Loire (49) - 815";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/74/97/6/1569774/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-f2-t2/maine_et_loire/angers/49000/1569774.html?type_r=classique&pn=85&dpn=849";"";"0241874628"
"CentreImmo";"1";"06/06/2015";"1524114";"Pontaumur";"63380";"";"460";"PONTAUMUR, à 30 minutes de Clermont. Idéal famille, appartement de 123 m² en duplex refait à neuf. Il vous propose une cuisine aménagée, un spacieux séjour-salon, 3 chambres et une mezzanine , une salle de bains avec baignoire. Tout confort car chauffage et eau froide et chaude compris dans les charges.";"Annonce : Location autre appartement - Pontaumur (63380) - Annonces immobilier Puy-de-Dôme (63) - 50178";"PROFESSIONNEL";"";"http://www.centreimmo.com/contents//annonce/14/41/2/1524114/photo/cache/1.jpg_429x286.jpg";"http://www.centreimmo.com/front/detail/location-autre-appartement/puy_de_dome/pontaumur/63380/1524114.html?type_r=classique&pn=49&dpn=481";"";"0473344554"
