"Iookaz";"1";"07/06/2015";"a4764c29-f1ee-4f8c-8236-6cfee1518446";"Strasbourg";"67000";"";"560";"STRASBOURG SECTEUR MARNE / OBSERVATOIRE belle situation, toutes commodités + tram sur place TRES MIGNON 2 PIECES DE 48 m² ETAGE  REZ  DECHAUSSEE COUR DANS IMMEUBLE  BOURGEOIS 1900. LIBRE AU 01/03/2015 Double vitrage, chauffage individuel. gaz, cave. Loyer : 510 € + 50 € charges, libre de suite. Dépôt de garantie : 510 €, frais de dossier : 624 € ttc. DPE : E 307 et GES F 72. Nous consulter A BOUTTE  06 63 10 68 11 ou aboutte@imbs-immo.com. Référence annonceur : 02104_1530, Prix charges : 50 €/mois, Frais d'agence : 624 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/723537c5-4b68-4dc3-bd1c-3e2f3af74d80/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T2-QMLY.html";"";""
"Iookaz";"1";"07/06/2015";"5cc1d63a-8e1e-4a27-b04f-5e0e044ed459";"Charnay-lès-Mâcon";"71850";"";"520";"Charnay lès Mâcon, centre ville, appartement neuf d'une surface habitable de 50 m² environ comprenant un espace cuisine ouvert sur le séjour, une chambre, une salle d'eau, wc, cellier, balcon.  Résidence de standing, construction 2015, prestations de qualité, faibles charges, place de parking nominative, visiophone. A découvrir rapidement. Libre au 01/07/2015. Contact S.LE MENTEC 06 28 49 47 44.  Informations Loi Alur : Honoraires = 550 euros, Statut négociateur : Agent commercial  Retrouvez plus de 700 annonces site www.pruvost-immo.com  solenne le mentec  0628494744 solenne.lementec@pruvost-immo.com. Référence annonceur : SLM3246, Prix charges : 60 €/mois, Frais d'agence : 550 €";"Appartement neuf 50 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/6405b79d-4e69-4e48-a4f6-d6e5ea0c2cdd/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Saone-et-Loire/Charnay-les-Macon/Appartement-neuf-50-m2.html";"";""
"Iookaz";"1";"07/06/2015";"dfaa9bd7-0c9a-4d86-b949-ee76e701c971";"Strasbourg";"67000";"";"370";"Chambre d'étudiant à Strasbourg, meublé, de 12.5m2, située au cœur de l'Esplanade à deux pas du Campus universitaire et de l’arrêt de tram Esplanade. Idéal pour étudiant! A saisir rapidement! Ce logement meublé entièrement rénové en 2013, comprend un lit, des rangements, une plaque de cuisson et un lavabo. Les toilettes et la douche sont en commun. Loyer: 300€, Charges: 70€ (chauffage, eau chaude et froide, entretien des communs, ordures ménagères) Frais d'agence: 162.50€. Disponible à partir du 18 février. Possibilité courte durée (4-6mois). Pour tous renseignements, contacter Géraldine JACOB, Agent Commercial, au 06 88 30 91 05 ou par mail gjacob@imbs-immo.com. Référence annonceur : 02181_1592, Prix charges : 70 €/mois, Frais d'agence : 162,50 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/e66bbaba-2770-48d1-8cba-c70aab828a56/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-JSVA.html";"";""
"Iookaz";"1";"07/06/2015";"e08b726a-4eb4-4d47-9a26-fb482fde2dc8";"Strasbourg";"67000";"";"520";"STUDIO Strasbourg Marne - Orangerie, 11 Rue de la Somme, très beau studio meublé n° 24 de 30 m², étage 2/5, ascenseur, comprenant : lit, table, chaises, bureau, rangement. Chauffage collectif gaz, double vitrage, parking  voiture, (buanderie avec lave et sèche linge). Libre de suite. Loyer toutes charges et chauffage compris : 520 € mois, Aide logement : Oui. Honoraires : 390€ ttc. Logement en parfait état. Libre au 01/02/2015. Contactez Boutté agent commercial 0663106811 et aboutte@imbs-immo.com. Référence annonceur : 02160_1574, Prix charges : 100 €/mois, Frais d'agence : 390 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/efcc8d08-1c52-4bff-b7af-0fe93eb4cf5a/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-NLHH.html";"";""
"Iookaz";"1";"07/06/2015";"ed5872bc-825d-4eb0-b8d7-c9da63219a07";"Strasbourg";"67200";"";"830";"Appartement 2 pièces à Strasbourg montagne verte, de 77m2 au 5ème étages avec ascenseur. Bel appartement, comprenant deux balcons, un grand salon-séjour environ 28m2 accès au premier balcon, une très belle cuisine, meublée et équipée d'un four, hotte, réfrigérateur et machine à laver accès au second balcon, une salle de bain équipée d'un meuble avec étagère, wc séparé, 1 chambre spacieuse environ 18m2 avec grande armoire, un sellier. Proximité du bus, écoles, commerces et commodités. Une réelle opportunité. Loyer 690€ et 140€ de charges comprenant eau froide, eau chaude, chauffage, espace vert et entretien des communs. Pour toutes visites ou renseignements, contacter Dylan GARCIA, agent commercial, au 06.47.51.26.32 ou par mail : dgarcia@imbs-immo.com. Référence annonceur : 02249_1604, Prix charges : 140 €/mois, Frais d'agence : 790 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/cfa74ccf-fe91-45df-a498-12ad0f07ce0d/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T2-MLJO.html";"";""
"Iookaz";"1";"07/06/2015";"bc22f6aa-fcab-42ff-86a0-05935d6a8311";"Beffes";"18320";"";"580";"En région CENTRE, Immobilier JOUET sur l'AUBOIS  entre Bourges et Nevers. TRANSAXIA  Jouet sur l'Aubois vous propose cette LOCATION à la campagne, au calme. Au milieu d'un jardin de 2200 m², en périphérie d'un village avec toutes ses commodités et ses commerces à seulement 25 km de NEVERS, vous disposerez de deux chambres de plain pieds, d'une grande cuisine équipée, d'une salle de bain, d'une vaste salle à manger et d'un salon très lumineux. Entièrement refait à neuf, vous n'avez qu'à poser vos valises et vous installer. A l'extérieur deux places de garage dans une grande dépendance, avec atelier pour les bricoleurs. Et pour les jardiniers vous pouvez aisément faire votre jardin et , peut-être, récolter vos propres légumes, mais aussi y élever poules et lapins. Vous pouvez même envisager de racheter cette appartement ou la maison toute entière....... Immobilier Jouet sur l'Aubois,  Réseau TRANSAXIA    Michel PAVIN  06 99 85 19 20  www.transaxia-la-guerche-sur-l-aubois.fr laguerchesurlaubois@transaxia.fr  fixe: 0 214 000 587 www.transaxia-jouet-sur-l-aubois.fr    jouetsurlaubois@transaxia.fr   fixe: 0 214 000 629. Référence annonceur : 68198J, Prix charges : 80 €/mois";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/e9ffc73f-5b5c-4d86-a8a4-f45714910830/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Cher/Beffes/Appartement.html";"";""
"Iookaz";"1";"07/06/2015";"ab17a90a-5186-4401-8f17-2a5a260f0f15";"Strasbourg";"67000";"";"360";"Chambre d'étudiant à STRASBOURG, meublée, de 13 m², comprenant une kitchenette (Frigo, plaques 2 feux, micro-onde), un lit en mezzanine, un clic-clac, un bureau, une chaise de bureau, un table basse et une étagère. La salle de bains est commune. Un parking privé. Chauffage collectif. Proximité des écoles (fac, droit etc...), centre ville, TRAM (Arrêt Esplanade). Loyer 320€ hors charges + 40€ de charges inclant le chauffage, eau froide et chaude, entretien des communs etc.... Libre début juin. Pour tous renseignements et visites contactez Géraldine JACOB agent commercial au 06 88 30 91 05 ou par mail : gjacob@imbs-immo.com. Référence annonceur : 02407_G37, Prix charges : 40 €/mois, Frais d'agence : 169 €";"T1";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/8a5b7b1a-9b48-4af7-be5c-f2ea16f41d94/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T1-OZYV.html";"";""
"Iookaz";"1";"07/06/2015";"6cc3c95d-6696-425b-b5da-e1abde691ac4";"Chailly-en-Gâtinais";"45260";"";"400";"Immobilier CERDON (45) - Dans bourg avec commerces (Boulangerie - Boucherie - Alimentation - etc...), situé au Sud du LOIRET - BAIL tous commerces - R.d.C. : Boutique 41 m² - Arrière-boutique 17 m² - Réserve 8 m² - Droit d'entrée 10.000 € + Loyer 400 € / mois - Tél. 06.20.02.41.71. ou 02.48.23.09.33.. Référence annonceur : 64367";"Pas de porte";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/9e10b76d-db67-4d8c-83df-e1f0125b0397/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Loiret/Chailly-en-Gatinais/Pas-de-porte-DEQT.html";"";""
"Iookaz";"1";"07/06/2015";"9e4f08c6-1a26-4474-8fc7-665af1028f35";"Salbris";"41300";"";"750";"Transaxia Salbris(41) vous propose superbe appartement  meublé de 5 pièces dans manoir avec parc privatif à 10 mns du centre ville,superficie de 125m2,3 chambres,2 salle de bains,chauffage gaz et parc privatif entretenu à disposition,volets electriques.loyer:750 euros et frais d'agence:525  euros,disponible à partir du 15 aout 2015   tel:0214000630 ou 0663282156  mail:salbris@transaxia.fr. Référence annonceur : 55846";"Habitation de prestige";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/991598d2-f4a0-40c6-b9c1-5be6aed32841/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Loir-et-Cher/Salbris/Habitation-de-prestige.html";"";""
"Iookaz";"1";"07/06/2015";"eeadd906-c80a-47ac-a9d7-a6ed31a042fe";"Strasbourg";"67000";"";"495";"67000 STRASBOURG CENTRE VILLE studio 29m². Appartement de 29m² au 1er étage sans ascenseur, situé Place du Marché Neuf. Il se compose d'une piève principale, d'une kitchenette équipée (plaques, frigo), d'une salle d'eau (douche et WC). Chauffage électrique individuel. Disponible au 18/05/2015. Contacter Frédéric CSHWAENTZEL, agent commercial au 06 76 96 38 43 ou par mail : fschwaentzel@imbs-immo.com. Référence annonceur : 02388_1814, Prix charges : 45 €/mois, Frais d'agence : 377 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/b73f7543-5dc2-4591-80f2-9c8f0c5661dc/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-FMBJ.html";"";""
"Iookaz";"1";"07/06/2015";"53885ced-d0f3-4369-b176-4f70eaaa0452";"Strasbourg";"67200";"";"590";"Appartement duplex 2 pièces de 48m2 à Strasbourg-Montagne Verte.  Appartement comprenant un salon, une cuisine simple, une grande chambre, une salle de bain. Il y a une cave et un garage fermé. Dans un quartier résidentiel au calme, proche de toutes commodités. DPE : F353 et C19.5. Chauffage individuel électrique. Loyer 520€ et 70€ de charges. Honoraire : 480€. Pour tous renseignements appelez HERREL Caroline, agent commercial, au 06.74.70.57.40 ou cherrel@imbs-immo.com. Référence annonceur : 02366_1775, Prix charges : 70 €/mois, Frais d'agence : 480 €";"Duplex/Triplex";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/50424d5b-659f-4e86-971b-a9d2956d2514/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Duplex-Triplex-ULTZ.html";"";""
"Iookaz";"1";"07/06/2015";"09545566-de4a-4d83-9ecf-08b166598e53";"Strasbourg";"67000";"";"490";"Appartement une piece à STRASBOURG,de 25m2, à la Petite France, au centre ville, , proche de toutes commodités,tram, gare, la Faculté de Medecine. Cet appartement comprend une belle pièce à vivre,  ainsi qu'un coin cuisine séparé (kitchenette : avec réfrigérateur et plaques électriques) et une salle de bain avec baignoire et WC. Idéal pour étudiants! Rare! Loyer 420 EUR + 70 EUR charges (chauffage, eau chaude, eau froide, charges parties communes, ordures ménagères). Disponible au  01/07/2015. DPE en cours. Frais d'agence : 325€. Pour plus de renseignements ou de visite, contactez Géraldine JACOB, Agent indépendant, au 06.88.30.91.05 ou par mail : gjacob@imbs-immo.com, ou www.imbs-immo.com. Référence annonceur : 02377_1808, Prix charges : 70 €/mois, Frais d'agence : 325 €";"T1";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/e5b191e2-85f5-483c-934c-166c2203a941/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T1-ZFTT.html";"";""
"Iookaz";"1";"07/06/2015";"6bc0c137-a351-44bf-9fd9-2264e8a9a350";"Strasbourg";"67200";"";"745";"Apparentement 3 pièces à Oberhausbergen, comprenant 2 chambres dont une avec dressing intégré,  un salon séjour, une grande salle de bain avec une douche et une baignoire hydro-massage, une cuisine équipée. Il y a une cave, proche de toutes commodités (Bus, Ecole, Commerces, Services). Le propriétaire propose d'offrir deux mois de loyer afin de permettre de repeindre les murs de l'appartement. Chauffage individuel au gaz. DPE en cours. Loyer 670€ et 75 € de charges. Honoraire : 871€. Contacter l'agent commercial HERREL au 06.74.70.57.40 ou cherrel@imbs-immo.com. Référence annonceur : 02197_1605, Prix charges : 75 €/mois, Frais d'agence : 871 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/7d23f47e-90c0-40d1-8055-749d88ace7b8/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T3-WVPW.html";"";""
"Iookaz";"1";"07/06/2015";"ddd51e83-2c6c-4126-a38a-5965d5916214";"Thann";"68800";"";"400";"Appartement 2 pièces THANN, dans maison de ville au 1er étage :point virgule: situé au centre de Thann proche de la Place des Vignerons - avec possibilité de garage. Situation calme dans rue à sens unique et appartement donnant sur une petite place. Appartement lumineux. Cuisine semi équipée (plaque gaz et meubles), salle de bain avec baignoire. Chambre spacieuse. Cave. Loyer 385 euro + 15 euro de charges. Pour tous renseignements, contactez Sabine Roux - Agent Commercial au 06 13 07 55 41 ou sur sroux@imbs-immo.com. Référence annonceur : 02359_1777, Prix charges : 15 €/mois, Frais d'agence : 352 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/cfde498a-9116-498f-a1c4-308e5bd8f6d3/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Haut-Rhin/Thann/T2-ODNM.html";"";""
"Iookaz";"1";"07/06/2015";"a4b8d070-232d-43c9-9b37-af64d2a8a10f";"Illkirch-Graffenstaden";"67400";"";"445";"Appartement 1 pièce à Illkirch, de 25m² au 2ème étage, proche du tram/bus. Bel appartement refait a neuf comprenant 1 kitchenette équipée d'un frigo, plaques et hotte, une salle de bains avec douche et WC et une pièce principale d'environ 15m² donnant sur un balcon. Proximité du tram/bus, écoles, commerces et commodités. Loyer 350€ et 95€ de charges comprenant chauffage et eau chaude. Pour toutes visites ou renseignements,  contacter Dylan GARCIA, agent commercial, au 06.47.51.26.32 ou par mail : dgarcia@imbs-immo.com. Référence annonceur : 02333_1743, Prix charges : 95 €/mois, Frais d'agence : 250 €";"T1";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/f96a5a9b-cf41-4437-8475-56030bd6a377/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Illkirch-Graffenstaden/T1-HZSP.html";"";""
"Iookaz";"1";"07/06/2015";"437294e8-f56f-45bb-8391-b9193f4a091d";"Strasbourg";"67000";"";"790";"Appartement 3 pièces à STRASBOURG, de 91m² au 1er étage. Très bel appartement proche du centre-ville et de la gare comprenant 2 chambres, une cuisine meublée et équipée d'un frigo, plaque et hotte, un spacieux salon/séjour de 42m², une salle de bain avec douche et WC et 2 balcon. Proximité du Tram/Bus/Gare, école, commerces et commodités. Une réelle opportunité. Loyer 720€ et 70€ de charges. Chauffage électrique. Pour toutes visites ou renseignements,  contacter Dylan GARCIA, agent commercial, au 06.47.51.26.32 ou par mail : dgarcia@imbs-immo.com. Référence annonceur : 02400_1737, Prix charges : 70 €/mois, Frais d'agence : 990 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/4b6abcbd-303c-4712-8d12-009c26748be8/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T3-RACA.html";"";""
"Iookaz";"1";"07/06/2015";"9a85c388-0d83-4084-aa62-2628504b07d8";"Blismes";"58120";"";"700";"Immobilier Château chinon: Nièvre: Parc du Morvan: Local commercial avec appartement en plein centre ville de Château chinon!!! Local commercial de 40m2 avec une arrière pièce de 15m2... diverses possibilités de commerces ou de bureaux!!! Possibilités diverses d'aménagement des pièces ou faire une seule grande pièce!!! Logement au dessus de 40m2 avec un salon, une cuisine, une chambre à coucher, une sdd et wc séparés. Contact agence immobilière Château chinon 03.10.00.00.32 ou 06.73.64.17.71. Référence annonceur : 3156-67883";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/0effe641-beb9-40cf-9571-9fd999b1e0b7/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Nievre/Blismes/Appartement.html";"";""
"Iookaz";"1";"07/06/2015";"ac5ad0be-5f17-4a8b-9064-dd75d2243ef2";"Lunery";"18400";"";"450";"IMMOBILIÈRE DE SAINT FLORENT SUR CHER, A SAINT FLORENT EN CENTRE VILLE ET PROCHE TOUTES COMMODITÉS, LOCATION APPARTEMENT T.1 DE 54 M² COMPOSE EN R.D.C. DE: ENTRÉE + BUANDERIE,  AU 1ER : CUISINE, PIÈCE DE VIE, SALLE D'EAU, WC. PLACE DE PARKING SUR PETIT TERRAIN DE 50 m² + TERRASSE POSSIBLE. CHAUFFAGE ELECTRIQUE,ENTIÈREMENT RÉNOVÉ DOUBLE VITRAGE PVC.LOYER 350€ (335 + 15 POUR POUBELLES) POUR PLUS D'INFORMATIONS, AU TEL 02.48.02.02.13 OU 06.82.26.21.05 PAS DE MAIL S.V.P., MERCI.. Référence annonceur : 62727, Prix charges : 30 €/mois";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/2376b950-036c-4bfd-840d-8c721aeb3574/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Cher/Lunery/Appartement.html";"";""
"Iookaz";"1";"07/06/2015";"b867f1c9-5061-4958-9bd8-e6dcec03b235";"Sausheim";"68390";"";"800";"APPARTEMENT 4 PIECES à SAUSHEIM Dans une maison individuelle  en excellent état et  dans un quartier calme (rue en impasse)  comprenant une cuisine meublée et équipée ,  2 grandes chambres(16 et 20 m²  ) un  spacieux et lumineux salon/séjour , un  dressing , une véranda ,une buanderie , un coin de verdure , une cour  , le tout en superbe état , Loyer 650€ + charges  150€/mois (chauffage , eau chaude , ordures ménagères...). Frais d'agence. Disponible au 1er avril. Pour plus de renseignements et/ou visites , merci de prendre contact avec Guillaume COUTO , agent commercial au 06.71.54.76.79 ou gcouto@immbs-immo.com. Référence annonceur : 02290_1708, Prix charges : 150 €/mois, Frais d'agence : 832 €";"T4";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/cbe8b03a-c86e-475a-87b9-b0d6807582bb/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Haut-Rhin/Sausheim/T4-POPD.html";"";""
"Iookaz";"1";"07/06/2015";"e4d3f04b-8b6e-437f-98ce-fa9117065b01";"Strasbourg";"67000";"";"545";"Appartement 2 pièces à STRASBOURG, très coquet, dans petite copropriété, de 3 étages, situé au centre ville au 2ème étage et d'une superficie de 22,50 m². Proche des commerces et des transports en commun (Bus et Tram). 1 chambre d'une surface de 5,80 m², salon/séjour de 8,80 m², 1 cuisine équipée et meublée avec réfrigérateur, hotte, plaque de cuisson 4 feux, four électrique, micro-ondes, lave-linge. 1 salle de bains de 1,60 m² avec douche, vasque et WC séparé, carrelage au sol. Chauffage individuel à l'électricité. Local poubelle en commun. Evacuation raccordé au tout à l'égout. DPE : 329 et GES : 18. Loyer : 510€ et 35€ de charges. Pour plus d'informations veuillez contacter Caroline HERREL au 06.74.70.57.40 ou à : cherrel@imbs-immo.com. Référence annonceur : 02159_1520, Prix charges : 35 €/mois, Frais d'agence : 225 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/ec95dc3c-b74f-4059-bfa8-0cfe2c61cbe0/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/T2-XRCK.html";"";""
"Iookaz";"1";"07/06/2015";"855d80c0-1787-47c8-9c40-ba21bc00a0a8";"Huttenheim";"67230";"";"740";"Appartement F4 à 67230 Huttenheim, situé au 1er étage, d'une surface de 120m², au calme, proximités autoroute, commodités, écoles. Cet appartement se compose de 3 chambres, une cuisine équipée, 2 salles de bains, 1 WC, 1 jardin privatif, 2 places de parkings extérieures. Dpe en cours. Chauffage individuel à l'électricité. Loyer 690€ Charges 50€. Honoraires 850€. Pour tous renseignements complémentaires veuillez contacter l'agent commercial HERREL Caroline au 06.74.70.57.40 ou cherrel@imbs-immo.com. Référence annonceur : 02375_1560, Prix charges : 50 €/mois, Frais d'agence : 850 €";"T4";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/8364bc3b-7e9d-49a6-9cbf-089cda6186e8/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Huttenheim/T4.html";"";""
"Iookaz";"1";"07/06/2015";"06208c80-b32a-406a-bbed-92c2490ca656";"Strasbourg";"67000";"";"790";"Appartement 2 pièces en duplex, meublé et équipé à Strasbourg situé au centre-ville, au cœur du quartier historique dans un bel immeuble ancien proche de toutes commodités (tram, commerces, universités). Cet appartement (30m2 au sol) comprend une cuisine entièrement équipée et meublée (frigidaire, plaques de cuisson, four à micro-ondes, combiné lave linge et sèche linge, lave-vaisselle...) , une pièce à vivre avec un canapé convertible, une table basse.., une belle chambre avec un lit double à l'étage, une salle de bain avec douche et WC. Le tout meublé avec goût: poutres apparentes, beaucoup de charme! N'hésitez pas!  Possibilité colocation. Idéal pour étudiants ou jeune couple! Situé entre le campus universitaire et la faculté de médecine. Dispo le 1er Août 2015. Loyer: 710 € + Charges: 80€ (chauffage, eau chaude et froide, entretien des communs et ordures ménagères). Honoraires : 390 € Contactez Géraldine JACOB agent commercial au 06.88.30.91.05 ou par mail : gjacob@imbs-immo.com. Référence annonceur : 02270_1024, Prix charges : 80 €/mois, Frais d'agence : 390 €";"Duplex/Triplex";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/8daedb4e-9066-428a-b16c-898ab873afe3/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Duplex-Triplex-HZLU.html";"";""
"Iookaz";"1";"07/06/2015";"ca03f93f-9f6b-4c1d-918c-4b609b6433ab";"Strasbourg";"67000";"";"520";"Studio à Strasbourg, rue de la somme, meublé, de 30 m2, n° 45 au 4ème étage, ascendeur, comprenant une kitchenette (plaque deux feux électrique et frigo), bureau, lit, une salle de bains équipée d’une douche et WC, un placard de rangement intégré. Studio idéalement situé, à côté des écoles de management, universités de Strasbourg, institut d’études politiques de Strasbourg, observatoire. Proximités des institutions européennes, du parc de l’orangerie, proximités de toutes commodités. Une réelle opportunité, à visiter rapidement. Libre de suite. Parking + buanderie avec lave et sèche linge en sous sol. Loyer 520€ avec charges comprises. Frais d’agence 390€. Pour tous renseignements ou visites contactez Alain BOUTTE au 06 63 10 68 11 ou par mail aboutte@imbs-immo.com. Référence annonceur : 02187_1596, Frais d'agence : 390 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/9c56ba71-17d6-4ee4-b405-e0c91b09b516/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-HKNT.html";"";""
"Iookaz";"1";"07/06/2015";"d9e636ab-52e6-4b43-9fec-5cde1248bc06";"Strasbourg";"67000";"";"585";"STRASBOURG, Studio N°8 de 25 m² secteur Observatoire - Orangerie, au 4 ème. et dernier étage d'une immeuble Bourgeois en parfait état général et de très bon standing. Louons très beau studio avec cuisinette équipée et salles d'eau. Prestations haut de gamme, Diagnostics en cours,  chauffage individuel électrique, libre de suite ou à convenir. Loyer de 550 € + 35 € de charges, Dépôt de garantie : 550 €, caution demandée,  Idéal étudiant.  HONORAIRES DE 325 € TTC SELON LOI ALUR.  CONSULTEZ ALAIN BOUTTE, agent commercial Tél : 06 63 10 68 11 ou aboutte@imbs-immo.com. Référence annonceur : 02468_1872, Prix charges : 35 €/mois, Frais d'agence : 325 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/cd82ab57-e15c-4a95-81d0-5002fb106199/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-UIQF.html";"";""
"Iookaz";"1";"07/06/2015";"f361911a-d7b2-4560-822c-6911c74ce21e";"Bischheim";"67800";"";"700";"Appartement 3 pièces de 71m2 à Hoenheim.   Cet appartement comprend une cuisine simple, le propriétaire peut l'équiper si nécessaire. Un grand balcon sans vis-à-vis. Deux grandes chambres, un  salon-séjour et une belle salle de bain avec une douche à l'Italienne.  Il y a une place de parking extérieure privative dans une cours fermée et une cave. Proche de toutes commodités (services, commerces, bus, écoles). DPE : 313E et 54E. Chauffage individuel gaz. Loyer : 600€ et 100€ de charges(comprend le chauffage). Honoraires : 700€. Pour tous renseignements, contactez l'agent commercial HERREL Caroline au 06.74.70.57.40 ou cherrel@imbs-immo.com. Référence annonceur : 02436_1849, Prix charges : 100 €/mois, Frais d'agence : 700 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/a016a338-2bf3-4d20-869e-b7b15dc9a7ee/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Bischheim/T3-GIXP.html";"";""
"Iookaz";"1";"07/06/2015";"b9369fbf-6351-427b-9211-656d0a008e01";"Strasbourg";"67000";"";"540";"Studio STRASBOURG centre, rénové au 6ème et dernier étage avec ascenseur, comprenant une kitchenette meublée équipée d'un réfrigérateur. Une pièce principale d'environ 30m², une grande salle de bain avec baignoire/douche, WC séparé, un couloir d'entrée avec placard, chauffage et eau chaude compris dans les charges. Idéalement situé au centre ville, proximité du tram/bus/gare, écoles, commerces et commodités. Une réelle opportunité. Loyer 440 euros + 100 euros de charges. DPE en cours. Pour tous renseignements, contacter Dylan GARCIA, agent commercial, au 06.47.51.26.32 ou par mail : dgarcia@imbs-immo.com. Référence annonceur : 02395_1697, Prix charges : 100 €/mois, Frais d'agence : 360 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/b009967e-1208-4761-82b8-1accfc3fead8/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Studio-LBSO.html";"";""
