"EuroSud";"1";"08/09/2014";"2640349CX1";"Toulon";"83000";"T2";"580";"TOULON : rue Commandant-Herminier, T2 de 54 m2, au 1er étage, terrasse, cave. Classe énergie E : 580€ + 85€ . F.A. : 200€ . AGENCE HELION-NEFF, Tél 06.64.14.7";":saut ligne::saut paragraphe:        Location 2 pièces - Toulon (83) - 580 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Toulon/2640349CX1";"";""
"EuroSud";"1";"15/09/2014";"1675470CX1";"";"";"";"";"Maison de Maitre T4 cuges les pins entièrement réabillitéebeaucoup de charme pour cette maison de 150 m² en plein centre ville, jardin env. 500m² avec grand gar";":saut ligne::saut paragraphe:        Location Maison de campagne - Cuges-les-Pins (13) - 1 400 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/04/21/photo_1675470_1.jpg";"http://immo.nicematin.com/annonce/Location-Maisondecampagne/Cuges-les-Pins/1675470CX1";"";""
"EuroSud";"1";"15/09/2014";"2642024CX1";"Nice";"06000";"T2";"705";"NICE GORBELLA - Deux pièces de 43m² en étage élevé, a deux pas du tram. Séjour avec balcon, chambre, cuisine avec balcon, salle de bains avec WC. possibilité p";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 705 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/09/06/photo_2642024_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2642024CX1";"";""
"EuroSud";"1";"15/09/2014";"2569898CX1";"Nice";"06000";"Villa";"3900";"Unique! Emplacement privilégié sur les collines de Nice Gairaut, magnifique villa moderne en pleine nature, au calme absolu, plein sud, vue panoramique ville et";":saut ligne::saut paragraphe:        Location Villa - Nice (06) - 3 900 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/09/photo_2569898_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Nice/2569898CX1";"";""
"EuroSud";"1";"15/09/2014";"2645127CX1";"Saint-Jeannet";"06";"";"1250";"ST JEANNET limite LA GAUDE. Appartement de 4 pièces de 80m² situé dans une maison individuelle. Entièrement rénové. Cuisine aménagée, salon, 2 chambres, un bure";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Saint-Jeannet (06) - 1 250 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/09/13/photo_2645127_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Saint-Jeannet/2645127CX1";"";""
"EuroSud";"1";"17/08/2014";"2633549CX1";"Saint-Mandrier-sur-Mer";"83";"T2";"645";"LE PIN ROLLAND : Résidence Uranus, T2 de 43 m2 au 2eme étage, terrasse fermée, cave. Classe énergie D : 645€ + 58€ . F.A. : 200€ . AGENCE HELION-NEFF, Tél 06.";":saut ligne::saut paragraphe:        Location 2 pièces - Saint-Mandrier-sur-Mer (83) - 645 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Saint-Mandrier-sur-Mer/2633549CX1";"";""
"EuroSud";"1";"15/09/2014";"2523769CX1";"Aubagne";"13";"Studio";"430";"Aubagne-Situé 23 rue Laget, ce Studio d'environ 25m² au 1er etage, est composé d'un séjour avec coin cuisine, une salle d'eau, wc. Chauffage electrique.Ce bien";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Aubagne (13) - 430 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/14/photo_2523769_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Aubagne/2523769CX1";"";""
"EuroSud";"1";"15/09/2014";"2502712CX1";"Nice";"06000";"T2";"790";"En centre ville, a cote du CROUSS a proximité des commodités, transports et promenade des Anglais, 2 pièces MEUBLE en très bon état( refait il y a 3 ans ) au";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 790 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/02/photo_2502712_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2502712CX1";"";""
"EuroSud";"1";"15/09/2014";"1888356CX1";"Juan Les Pins";"06";"T2";"";"AppartementEtage 2ème, Vue Verdure, Exposition Est Ouest, Etat général Bon, Cuisine Indépendante équipée, Chauffage Individuel, Eau chaude Individuelle, Locatio";":saut ligne::saut paragraphe:        Location 2 pièces - Juan Les Pins (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/07/18/photo_1888356_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/JuanLesPins/1888356CX1";"";""
"EuroSud";"1";"15/09/2014";"2448873CX1";"Saint-Raphaël";"83";"T3";"1150";"PROCHE CERCERON - Dans résidence récente sécurisée, 3 pièces 67m² en rez de jardin, cuisine américaine équipée aménagée, salle de bains, wc indépendant, terrass";":saut ligne::saut paragraphe:        Location 3 pièces - Saint-Raphaël (83) - 1 150 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/08/photo_2448873_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Saint-Raphael/2448873CX1";"";""
"EuroSud";"1";"15/09/2014";"2638591CX1";"Aubagne";"13";"T3";"829";"A1497: Aubagne La rose des vents, Appartement T3 au 4eme etage , hall, sejour, cuisine, 2 chambres, salle de bains, wc, balcon, cave et facilité de parking.Chau";":saut ligne::saut paragraphe:        Location 3 pièces - Aubagne (13) - 829 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/08/29/photo_2638591_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Aubagne/2638591CX1";"";""
"EuroSud";"1";"15/09/2014";"2572475CX1";"Nice";"06000";"";"1940";"SECTEUR FABRON - NAPOLEON IIIRESIDENCE LUXE PISCINE TENNIS100M² - TERRASSE -TRAVERSANT VUE MER COLLINES - EXPO EST - OUESTGARDIEN - GARAGE CAVENICESecteur FABR";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Nice (06) - 1 940 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/09/photo_2572475_1.jpg";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Nice/2572475CX1";"";""
"EuroSud";"1";"17/08/2014";"2633554CX1";"La Seyne-sur-Mer";"83";"Studio";"500";"LA SEYNE : Résidence :guillemet:Le Beau Site:guillemet:, studio de 22.50 m2 + mezzanine de 8 m2 au 1er étage. Libre 22.10.14. Classe énergie E : 500€ + 37€ . F.A. : 444€ . AGENCE ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - La Seyne-sur-Mer (83) - 500 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/LaSeyne-sur-Mer/2633554CX1";"";""
"EuroSud";"1";"17/08/2014";"2634041CX1";"Saint-Laurent-du-Var";"06";"";"";"CAP 3000/ CAGNES-SUR-MER, locaux commerciaux de 40 à 120 m2, classe énergie NC. PARTICULIER, Tél 06.60.02.26.13.";":saut ligne::saut paragraphe:        Location Parking garage - Saint-Laurent-du-Var (06)";"";"";"";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Saint-Laurent-du-Var/2634041CX1";"";""
"EuroSud";"1";"17/08/2014";"2633996CX1";"Biguglia";"20";"T2";"";" A LOUER A FICABRUNA APPART F2 60m2 MEUBLE, terrasse et jardin. Pas de vis à vis. Loyer 650€ eau et gaz compris, 1 mois caution. PARTICULIER TEL.06.41.19.25";":saut ligne::saut paragraphe:        Location 2 pièces - Biguglia (20)";"";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Biguglia/2633996CX1";"";""
"EuroSud";"1";"15/09/2014";"2646189CX1";"Marseille";"13013";"Studio";"440";"13ème ds Bastide Studio Cuisine équipée eau Chauffage et Parking inclus T.B.E. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 13 (13) - 440 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2646189CX1";"";""
"EuroSud";"1";"15/09/2014";"2483962CX1";"Marseille";"13001";"T2";"700";"T2 1ER ARRONDISSEMENT PROXIMITE LONGCHAMP AU 8 RUE DU COMMANDANT MAGES. CET APPARTEMENT EN TRES BON ETAT SE TROUVE DANS UN PETIT IMMEUBLE DE STANDING AU CALME ";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 1 (13) - 700 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/25/photo_2483962_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2483962CX1";"";""
"EuroSud";"1";"15/09/2014";"2591329CX1";"Toulon";"83000";"Studio";"400";"Grand studio de 34m² au calme  avec une mezzanine de 12m² , un séjour de 15m² avec cuisine ouverte , une salle d'eau avec toilette . Proche de toute commodités ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Toulon (83) - 400 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/24/photo_2591329_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Toulon/2591329CX1";"";""
"EuroSud";"1";"15/09/2014";"2127642CX1";"Cagnes-sur-Mer";"06";"T3";"";"Domaine du Loup : domaine sécurisé avec 22 ha de parc, un club house et ses activités, piscine, tennis, restaurant, centre commercial, navette de bus pour le ce";":saut ligne::saut paragraphe:        Location 3 pièces - Cagnes-sur-Mer (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/11/06/photo_2127642_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Cagnes-sur-Mer/2127642CX1";"";""
"EuroSud";"1";"15/09/2014";"2641935CX1";"Antibes";"06";"T3";"1000";"En plein centre ville, en étage élevé, 3 pièces traversant de 67m² avec cuisine aménagée US donnant sur salon et belle véranda, 2 chambres au calme, 1 SDD, 1 to";":saut ligne::saut paragraphe:        Location 3 pièces - Antibes (06) - 1 000 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/09/05/photo_2641935_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Antibes/2641935CX1";"";""
"EuroSud";"1";"15/09/2014";"2646194CX1";"Marseille";"13010";"Studio";"420";"13010 MARSEILLE T1 Cuisine équipée eau inclus Loyer: 400 ? + 20 ? de chges. FA: 400?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 10 (13) - 420 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2646194CX1";"";""
"EuroSud";"1";"15/09/2014";"2438713CX1";"Marseille";"13002";"T3";"700";"L'agence la Comtesse vous propose à la location dans le 2eme arrondissement de Marseille (13002) un t3 de 78 m² 46 rue de la Joliette. Au neuvième étage avec ";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 2 (13) - 700 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2438713_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2438713CX1";"";""
"EuroSud";"1";"15/09/2014";"2281693CX1";"Hyères";"83";"T3";"620";"Appartement de type 3 au 1er étage à proximité de la place de marbre composé d'un séjour avec cuisine ouverte, de deux chambres, d'une salle de bains avec dress";":saut ligne::saut paragraphe:        Location 3 pièces - Hyères (83) - 620 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/01/17/photo_2281693_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Hyeres/2281693CX1";"";""
"EuroSud";"1";"15/09/2014";"2449902CX1";"Cagnes-sur-Mer";"06";"T3";"";"LOCATION SAISONNIERE au Domaine du Loup : appartement 3 P rénové avec très belles prestations contemporaines. Etage élevé avec vue mer panoramique. Parking. Par";":saut ligne::saut paragraphe:        Location 3 pièces - Cagnes-sur-Mer (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/10/photo_2449902_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Cagnes-sur-Mer/2449902CX1";"";""
"EuroSud";"1";"15/09/2014";"2483954CX1";"Marseille";"13003";"T3";"794";"L'agence la Comtesse vous propose à la location un appartement T3 de 74 m² dans le troisième arrondissement de Marseille, quartier friche belle de mai, au 3 bou";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 3 (13) - 794 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/25/photo_2483954_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2483954CX1";"";""
"EuroSud";"1";"15/09/2014";"2646199CX1";"Saint-Paul-lès-Durance";"13";"Studio";"320";"13115 CENTRE VILLE Studio Cuis. équi. Proximité bus ,commerces. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Saint-Paul-lès-Durance (13) - 320 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Saint-Paul-les-Durance/2646199CX1";"";""
"EuroSud";"1";"15/09/2014";"2635715CX1";"Villeneuve-Loubet";"06";"T2";"850";"VILLENEUVE LOUBET Vaugrenier. Appartement 2 pièces meublé situé dans une résidence récente de standing avec piscine. Séjour avec cuisine américaine équipée, cha";":saut ligne::saut paragraphe:        Location 2 pièces - Villeneuve-Loubet (06) - 850 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/08/21/photo_2635715_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Villeneuve-Loubet/2635715CX1";"";""
"EuroSud";"1";"15/09/2014";"2638893CX1";"Marseille";"13001";"Studio";"510";"13001 MARSEILLE T1.2 Cuisine équipée plein sud T.B.E Loyer: 490 ? + 20 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 1 (13) - 510 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/08/30/photo_2638893_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2638893CX1";"";""
"EuroSud";"1";"15/09/2014";"2582192CX1";"Hyères";"83";"T2";"570";"Appartement type 2 de 40m² dans un joli petit immeuble à proximité du centre ville, comprenant un séjour, une cuisine ouverte, un dégagement, une chambre avec p";":saut ligne::saut paragraphe:        Location 2 pièces - Hyères (83) - 570 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/18/photo_2582192_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Hyeres/2582192CX1";"";""
"EuroSud";"1";"15/09/2014";"2571579CX1";"Marseille";"13015";"Studio";"377";"L'agence le la Comtesse vous propose ce T1 à petit prix composé d'une pièce à vivre, d'une cuisine, d'un wc séparé ainsi que d'une salle d'eau. Situé au 1er et ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 15 (13) - 377 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/10/photo_2571579_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2571579CX1";"";""
"EuroSud";"1";"15/09/2014";"2646175CX1";"Marseille";"13007";"Studio";"430";"7ème Studio Cuisine équipée eau inclus Loyer: 380 ? + 50 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 7 (13) - 430 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2646175CX1";"";""
"EuroSud";"1";"15/09/2014";"2628648CX1";"Carqueiranne";"83";"T3";"900";"Adresse : Les Jardins du Golf, 83320 Carqueiranne.Appartement de type 3/4 duplex en dernier étage d'une très belle résidence à proximité du port et du centre vi";":saut ligne::saut paragraphe:        Location 3 pièces - Carqueiranne (83) - 900 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/08/08/photo_2628648_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Carqueiranne/2628648CX1";"";""
"EuroSud";"1";"15/09/2014";"2442497CX1";"Marseille";"13013";"Studio";"350";"13013 MARSEILLE CH Cuisine équipée eau Chauffage inclus Loyer: 340 ? + 10 ? de chges. FA 130?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 13 (13) - 350 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/31/photo_2442497_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2442497CX1";"";""
"EuroSud";"1";"15/09/2014";"2644187CX1";"Cagnes-sur-Mer";"06";"T2";"750";"VAL FLEURI / VESPINS. DANS PETITE RESIDENCE, 2 PIECES TRAVERSANT EN DERNIER ETAGE, BEAUX VOLUMES, CUISINE AMENAGEE, CLIMATISATION. CAVE ET PARKING PRIVE..Loyer ";":saut ligne::saut paragraphe:        Location 2 pièces - Cagnes-sur-Mer (06) - 750 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/09/11/photo_2644187_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Cagnes-sur-Mer/2644187CX1";"";""
"EuroSud";"1";"15/09/2014";"2641267CX1";"Toulon";"83000";"T2";"540";"TOULON St-Jean-du-Var : place Jean Mermoz particulier loue sans frais T2 45 m2, parfait état, ascenseur, chauffage central. Loyer 540€ charges comprises. Class";":saut ligne::saut paragraphe:        Location 2 pièces - Toulon (83) - 540 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Toulon/2641267CX1";"";""
"EuroSud";"1";"15/09/2014";"2331807CX1";"Hyères";"83";"Studio";"515";"Adresse : Terrasse du Soleil, 1 Av. PILLEMENT, 83400 Hyères.Appartement de type studio MEUBLÉ comprenant une entrée avec placard, une pièce principale avec coin";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Hyères (83) - 515 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/08/photo_2331807_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Hyeres/2331807CX1";"";""
"EuroSud";"1";"15/09/2014";"2523786CX1";"Nice";"06000";"T2";"790";"Promenade des Anglais - Loue 2 Pièces meublé d'une surface de 38m², au 5ème étage d'un immeuble avec ascenseur - Vue Mer, à 30 mètres des plages, proche com";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 790 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/14/photo_2523786_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2523786CX1";"";""
"EuroSud";"1";"15/09/2014";"2582102CX1";"Marseille";"13008";"T3";"830";"13008 MARSEILLE T3 Cuisine équipée Balcon eau Chauffage inclus Loyer: 680 ? + 150 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 8 (13) - 830 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/18/photo_2582102_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2582102CX1";"";""
"EuroSud";"1";"15/09/2014";"2531729CX1";"Cannes";"06";"T3";"1150";"Votre agence immobilière ORPI vous propose ce beau 3 pièces, meublé et rénové, situé au 4ème étage d'une résidence de la Basse Californie. il se compose d'une e";":saut ligne::saut paragraphe:        Location 3 pièces - Cannes (06) - 1 150 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/18/photo_2531729_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Cannes/2531729CX1";"";""
"EuroSud";"1";"15/09/2014";"2645942CX1";"Nice";"06000";"Studio";"500";" VALROSE/ BORRIGLIONE : 27 m2, balcon, cuisine indépendante, 500 euros + 95 euros honoraires 351 euros classe énergie/F. CABINET GRIGUER Tél 04.93.87.63.77";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 500 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2645942CX1";"";""
"EuroSud";"1";"15/09/2014";"2606149CX1";"Nice";"06000";"T2";"845";"NICE GAIRAUT - 2P de 50m² séjour, cuisine aménagée, chambre, salle de douche avec WC., deux balcons. Garage et cave. Chauffage collectif/ eau chaude au gaz D";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 845 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/31/photo_2606149_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2606149CX1";"";""
"EuroSud";"1";"15/09/2014";"2358194CX1";"Antibes";"06";"T3";"1280";"AppartementEtage 1er, Vue Verdure, Exposition Sud, Etat général Bon, Cuisine Indépendante équipée, Chauffage Individuel électrique, Eau chaude Individuelle, Loc";":saut ligne::saut paragraphe:        Location 3 pièces - Antibes (06) - 1 280 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/17/photo_2358194_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Antibes/2358194CX1";"";""
"EuroSud";"1";"15/09/2014";"2636979CX1";"Marseille";"13008";"Studio";"639";"13008 MARSEILLE Studio Cuisine équipée eau inclus T.B.E Loyer: 576 ? + 63 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 8 (13) - 639 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/08/25/photo_2636979_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2636979CX1";"";""
"EuroSud";"1";"15/09/2014";"2645953CX1";"Beausoleil";"06";"";"2150";"BEAUSOLEIL : 4 pièces rénové entièrement, terrasse, belle vue mer et Monaco, cuisine équipée, cave, garage classe énergie/E 2.150 euros charges comprises. SAINT";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Beausoleil (06) - 2 150 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Beausoleil/2645953CX1";"";""
"EuroSud";"1";"15/09/2014";"2644213CX1";"Nice";"06000";"T2";"790";"RUE DE FRANCE - 2P de 46m² proche commodités composé d'un séjour, alcôve, cuisine, salle de douche avec WC. Chauffage collectif / eau chaude par cumulus DPE ";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 790 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/09/11/photo_2644213_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2644213CX1";"";""
"EuroSud";"1";"15/09/2014";"2564764CX1";"Nice";"06000";"Studio";"420";"CESSOLE - Loue Studio meublé de 17m² - Séjour avec cuisine aménagée - Grande mezzanine séparant le coin nuit - Salle de douche avec toilette - A proximité du";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 420 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/05/photo_2564764_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2564764CX1";"";""
"EuroSud";"1";"15/09/2014";"2584641CX1";"Allauch";"13";"Villa";"1330";"13190 ALLAUCH T4 Neuf Terrasse Jardin climatisation eau et Parking inclus Neuf Loyer: 1250 ? + 80 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr -";":saut ligne::saut paragraphe:        Location Villa - Allauch (13) - 1 330 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/07/20/photo_2584641_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Allauch/2584641CX1";"";""
"EuroSud";"1";"15/09/2014";"1685083CX1";"Cagnes-sur-Mer";"06";"Studio";"";"Domaine du Loup : domaine de 22 ha, gardiens 24h/24, club house avec piscine olympique, tennis, activités diverses, restaurant, centre commercial. Très coquet s";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Cagnes-sur-Mer (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/04/24/photo_1685083_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Cagnes-sur-Mer/1685083CX1";"";""
"EuroSud";"1";"15/09/2014";"2645993CX1";"Marseille";"13002";"Studio";"390";"Studio - Rue de la République (2ème) - Imm entièrement réhabilité et sécurisé, sup studio neuf jamais habité, comp d'un séj av cuis us aménagée SdE av wc E. ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 2 (13) - 390 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2645993CX1";"";""
"EuroSud";"1";"15/09/2014";"2519341CX1";"Nice";"06000";"Studio";"490";"A PROXIMITÉ DE LA PROMENADE DES ANGLAIS EN CENTRE VILLE ( 10 AVENUE DES ORANGERS )NB TRANSPORTS / STUDIO MEUBLE ET ÉQUIPÉ EN TRÈS BON ÉTAT ,LAVE LINGE / LA PIÈ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 490 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/11/photo_2519341_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2519341CX1";"";""
"EuroSud";"1";"15/09/2014";"2634823CX1";"Marseille";"13014";"T3";"680";"13014 MARSEILLE T3 2 Balcons Parking inclus Loyer: 580 ? + 100 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 14 (13) - 680 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2634823CX1";"";""
"EuroSud";"1";"15/09/2014";"2317806CX1";"Cagnes-sur-Mer";"06";"T2";"";"Domaine du Loup : domaine sécurisé 24h/24 avec parc de 22 ha, club avec diverses activités - piscine, tennis, billard, musculation, bibliothèque, salle de jeux ";":saut ligne::saut paragraphe:        Location 2 pièces - Cagnes-sur-Mer (06)";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/01/photo_2317806_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Cagnes-sur-Mer/2317806CX1";"";""
"EuroSud";"1";"15/09/2014";"2551855CX1";"Draguignan";"83";"T2";"624";"centre ville - st hermentaire - Dans résidence fermée proche centre ville et commodités - F2 de 52 m² en 3ème étage avec ascenseur comprenant cuisine ouverte su";":saut ligne::saut paragraphe:        Location 2 pièces - Draguignan (83) - 624 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/25/photo_2551855_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Draguignan/2551855CX1";"";""
"EuroSud";"1";"15/09/2014";"2591256CX1";"Nice";"06000";"T2";"850";"SAINT AUGUSTIN - Loue 2 Pièces vide ou meublé, au 10ème étage d'un immeuble situé dans une résidence sécurisée - Offrant de belles prestations Avec une vue déga";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 850 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2591256CX1";"";""
