"ParuVendu";"1";"15/09/2014";"1191127720A1KILHAP000";"CASTRES";"81100";"T3";"470";"MANDAT EXCLUSIF. En plein coeur de Castres. Au 2ème et dernier étage d'un ancien immeuble. Charmant 3 pièces de 104 m², comprenant un grand salon lumineux, grande cuisine indépendante. Deux chambres. Salle de bain. Calme et Lumineux.. . Loyer: 432 HC  Frais d'agence : 400 euros. - 81";"Annonce : Location Appartement Castres (81100) 104 m² (470 €) 992722716572";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/71/992722716572_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-castres-3-piece-s-104-m2/1191127720A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1195521762A1KILHAP000";"HAVRE";"76600";"T4";"600";"MANDAT EXCLUSIF. 409 RUE DE VERDUN - Appartement F4 en parfait état comprenant séjour, cuisine aménagée, trois chambres, salle de douche, WC Indépendant. Cave et possibilité de garage en supplément. Chauffage individuel au gaz. LIBRE LE 27/10/2014. Réf agence 7270. Merci de contacter l'agence ORPI Y.S. IMMOBILIER 02.35.42.41.02 . ys-immobilier@orpi.com. - 76";"Annonce : Location Appartement Le Havre (76600) 65 m² (600 €) 992725404487";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/40/992725404487_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/f4-409-rue-de-verdun-76600-le-havre/1195521762A1KILHAP000";"";"0235424102"
"ParuVendu";"1";"15/09/2014";"1193114252A1KILHAP000";"HAVRE";"76600";"T2";"572";"MANDAT EXCLUSIF. Appartement type F2 de 48 m², situé au quatrième étage 29 rue d'Ingouville. Libre de suite.. Entrée, cuisine, séjour, une chambre, salle de douches avec wc.. Cave.. Chauffage individuel au gaz.. Loyer : 530 euros / Charges : 42 euros. Dépôt de garantie : 530 euros. Honoraires de locations : 530 euros. - 76";"Annonce : Location Appartement Le Havre (76600) 48 m² (572 €) 992723960866";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/96/992723960866_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-le-havre-2-piece-s-48-m2/1193114252A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1192315805A1KILHAP000";"CANNET";"06110";"T1";"561";"MANDAT EXCLUSIF. Votre agence Orpi vous propose un  studio spacieux et lumineux dans une résidence calme et sécurisée. Proche de toutes commodités. Comprenant un hall d'entrée, une pièce principale avec kitchenette équipée, une salle de bain avec WC, un balcon et une cave. Chauffage et eau chaude et froide compris dans les charges. Classe Energie D.. - 06";"Annonce : Location Appartement Le Cannet (06110) 26 m² (561 €) 992723449796";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/44/992723449796_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-le-cannet-1-piece-s-26-m2/1192315805A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191125804A1KILHAP000";"HAVRE";"76600";"T3";"500";"MANDAT EXCLUSIF. BAS GRAVILLE - F3 comprenant entrée, cuisine,arrière cuisine , séjour/salon , 1 chambres, salle de bains, W-C.  Chauffage et eau chaude collectifs. Cave n° 16  (lot 57). Référence Agence : 3455.. Merci de contacter l'agence ORPI Y.S. IMMOBILIER 02.35.42.41.02 . ys-immobilier@orpi.com. - 76";"Annonce : Location Appartement Le Havre (76600) 59 m² (500 €) 992722714702";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/71/992722714702_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-le-havre-3-piece-s-59-79-m2/1191125804A1KILHAP000";"";"0235424102"
"ParuVendu";"1";"15/09/2014";"1195501850A1KILHAP000";"VAR";"06700";"T3";"1070";"MANDAT EXCLUSIF. SAINT LAURENT DU VAR - AV DES PIGNATIERES.. . Dans résidence neuve, bel appartement 3 pièces , situé au 3ème et dernier étage.. Appartement avec entrée, séjour avec cuisine équipée, deux chambres , une salle de bain, WC indépendant, une grande terrasse plus un balcon.Deux parkings en sous sol sécurisé.. A saisir rapidement.. . RÉSIDENCE - DEUX PARKINGS SÉCURISES  . - 06";"Annonce : Location Appartement Saint-Laurent-du-Var (06700) 50 m² (1 070 €) 992725394612";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/39/992725394612_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-saint-laurent-du-var-3-piece-s-50-78-m2/1195501850A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1196358420A1KILHAP000";"MER";"06800";"T1";"620";"MANDAT EXCLUSIF. Coeur Cros de Cagnes, coquet studio meublé, plein centre, cuisine indépendante équipée, séjour, salle de douche, WC indépendant, terrasse d'angle vue dégagée expo Ouest. Disponible le 1er Octobre.  Loyer 550 Euros + 70 Euros de charges = 620 Euros TTC. Honoraires: 550 Euros.. - 06";"Annonce : Location Appartement Cagnes-sur-Mer (06800) 25 m² (620 €) 992724063076";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/06/992724063076_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-cagnes-sur-mer-1-piece-s-25-m2/1196358420A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194788586A1KILHAP000";"BARROIS";"55500";"T3";"490";"MANDAT EXCLUSIF. Rue de l'Abreuvoir, un appartement de 71m² comprenant entrée, cuisine ouverte sur séjour, deux chambres, salle de bains, wc.. Libre le 6 septembre 2014. - 55";"Annonce : Location Appartement Ligny-en-Barrois (55500) 71 m² (490 €) 992724986858";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/98/992724986858_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-ligny-en-barrois-3-piece-s-71-m2/1194788586A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194845561A1KILHAP000";"DAX";"40100";"T3";"590";"MANDAT EXCLUSIF. DAX, Appartement 3 pièces, état NEUF, cuisine équipée ouverte sur séjour, 2 chambres avec placards et 2 salles d'eau -  chauffage électrique - IDEAL COLOCATION - Libre. CLASSE ENERGIE : DPE VIERGE. - 40";"Annonce : Location Appartement Dax (40100) 73 m² (590 €) 992725022062";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/02/992725022062_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/dax-centre/1194845561A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1192078260A1KILHMN000";"TOULON";"83000";"T6";"1850";"MANDAT EXCLUSIF. TOULON LA MITRE. BELLE MAISON PROCHE PLAGES.. HALL. CUISINE AVEC TERRASSE.. SEJOUR SALON OUVERTURE SUR JARDIN.. 1 CHAMBRE AVEC PLACARD.. 1CHAMBRE AVEC TERRASSE.. 1 CHAMBRE.. CAVE ET CHAUFFERIE.DEPENDANCES. TYPE 1 INDEPENDANT FOND DE JARDIN. . - 83";"Annonce : Location Maison Toulon (83000) 160 m² (1 850 €) 992723305941";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/30/992723305941_1?2014091504";"http://www.paruvendu.fr/immobilier/location/maison/maison-toulon-6-piece-s-160-m2/1192078260A1KILHMN000";"";""
"ParuVendu";"1";"15/09/2014";"1195501457A1KILHAP000";"ADOUR";"40800";"T5";"500";"MANDAT EXCLUSIF. *** AIRE SUR L'ADOUR ***. Proche centre-ville, appartement entièrement rénové composé d'un séjour, grande cuisine indépendante aménagée, 2 chambres, bureau, salle de bains, parking privé.. - 40";"Annonce : Location Appartement Aire-sur-l'Adour (40800) 70 m² (500 €) 992725394413";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/39/992725394413_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-aire-sur-l-adour-5-piece-s-70-m2/1195501457A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194788474A1KILHPK000";"MARSAN";"40000";"";"50";"MANDAT EXCLUSIF. GARAGE FERME DANS RÉSIDENCE SÉCURISÉE A DEUX PAS DE LA PLACE SAINT ROCH . - 40";"Annonce : Location Parking / Garage Mont-de-Marsan (40000) 20 m² (50 €) 992724986774";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/98/992724986774_1?2014091504";"http://www.paruvendu.fr/immobilier/location/parking-garage/parking-box-mont-de-marsan-20-m2/1194788474A1KILHPK000";"";""
"ParuVendu";"1";"15/09/2014";"1192474067A1KILHMN000";"DAX";"40990";"T3";"625";"MANDAT EXCLUSIF. Maison mitoyenne de type T3 composée d'une cuisine indépendante, salon séjour, 2 chambres, salle d'eau et WC.. Garage indépendant, jardin.. Travaux de peinture à l'intérieur en cours, photos à venir.. Disponible Courant Mai.. - 40";"Annonce : Location Maison Saint-Paul-lès-Dax (40990) 53 m² (625 €) 992723548922";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/54/992723548922_1?2014091504";"http://www.paruvendu.fr/immobilier/location/maison/maison-mitoyenne-castets-3-piece-s-53-m2/1192474067A1KILHMN000";"";""
"ParuVendu";"1";"15/09/2014";"1191484672A1KILHAP000";"TARTAS";"40400";"T4";"520";"MANDAT EXCLUSIF. Grand appartement de 3 chambres très spacieux et confortable situé en plein coeur de TARTAS. Possibilité de se garer très facilement.. Cuisine équipée, cellier, commerces à pied...Venez le visiter !. - 40";"Annonce : Location Appartement Tartas (40400) 100 m² (520 €) 992722950879";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/95/992722950879_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-tartas-4-piece-s-100-m2/1191484672A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1193616951A1KILHAP000";"QUENTIN";"02100";"T1";"306";"MANDAT EXCLUSIF. PROCHE CENTRE ET LYCEES STUDIO comp une pièce principale avec coin cuisine, salle de bains, wc, mezzanine DPE F362. - 02";"Annonce : Location Appartement Saint-Quentin (02100) 22 m² (306 €) 992724279767";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/27/992724279767_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/saint-jean/1193616951A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1192464244A1KILHAP000";"LUNEL";"34400";"T3";"664";"MANDAT REUSSITE. LUNEL. Proche collège et lycée, dans résidence, appartement F3 rénové de 69 m², terrasse, chaff. gaz, cave.. . Assurance GLI souscrite. Conditions de location :. - Un CDI confirmé au sein du foyer. - Trois fois le montant du loyer de revenus mensuels fixes. - 34";"Annonce : Location Appartement Lunel (34400) 69 m² (664 €) 992723541174";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/54/992723541174_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-f3/1192464244A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191617795A1KILHAP000";"BEZIERS";"34500";"T2";"405";"MANDAT EXCLUSIF. BÉZIERS, proche Clémenceau. Appartement rénové très ensoleillé au 1er étage d'un petit immeuble calme comprenant cuisine ouverte sur pièce de vie, chambre, salle d'eau. Classe énergie F. Nous contacter au 04 67 01 46 83. - 34";"Annonce : Location Appartement Béziers (34500) 45 m² (405 €) 992723026426";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/02/992723026426_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement/1191617795A1KILHAP000";"";"0467014683"
"ParuVendu";"1";"15/09/2014";"1191118150A1KILHAP000";"COMPIEGNE";"60200";"T1";"400";"MANDAT EXCLUSIF. HYPER CENTRE VILLE, chambre meublée de 9m², dans Appartement à usage de colocation, avec en parties communes. cuisine, séjour, salle d'eau.. Disponible.. TOUTES CHARGES COMPRISES!. Performance énergétique D. - 60";"Annonce : Location Appartement Compiègne (60200) 9 m² (400 €) 992722707324";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722707324_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-compiegne-1-piece-s-9-m2/1191118150A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1195173793A1KILHAP000";"ROUEN";"76000";"T2";"695";"MANDAT EXCLUSIF. ROUEN - RUE JEANNE D'ARC. Un appartement 2 pièces, très bien situé, comprenant :. Entrée, séjour avec balcon, cuisine indépendante avec évier sur meuble, chambre, couloir avec placard, salle d'eau et wc.. Chauffage, eau chaude et froide collectifs.. Ascenseur.. - 76";"Annonce : Location Appartement Rouen (76000) 50 m² (695 €) 992725214863";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/21/992725214863_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/rouen-rue-jeanne-d-arc/1195173793A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191116687A1KILHAP000";"ROUEN";"76100";"T1";"348";"MANDAT EXCLUSIF. ROUEN - SAINT SEVER - STUDIO AVEC KITCHENETTE - SALLE DE DOUCHE AVEC WC - UN STATIONNEMENT COUVERT - Loyer 318 euros Charges : 30 euros DG : 318 euros Frais d'agence : 318 euros. - 76";"Annonce : Location Appartement Rouen (76100) 16 m² (348 €) 992722705917";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722705917_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-rouen-1-piece-s-16-m2/1191116687A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194216190A1KILHAP000";"VERNON";"27200";"T4";"774";"MANDAT EXCLUSIF. Rte de Giverny, dans petit immeuble, au 2ème étage sans ascenseur :. Entrée avec placard, séjour avec coin cuisine, 2 chambres, salle d'eau avec WC.. Etage mansardé : palier, chambre.. Chauffage individuel électrique. Double vitrage.. Cave et parking dans cour fermée.. LOYER  : 746,29 + 27,70e de charges y compris entretien immeuble, cour et portail électrique.. DEPOT DE GARANTIE : 746,29e. FRAIS A. : 924e. LIBRE. - 27";"Annonce : Location Appartement Vernon (27200) 84 m² (774 €) 992724649680";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/64/992724649680_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/f4-duplex-de-84m2-vernon-net/1194216190A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194989297A1KILHAP000";"QUEVILLY";"76140";"T2";"550";"MANDAT EXCLUSIF. LE PETIT QUEVILLY (76140) 2 rue des Teinturiers. Disponible début octobre, bel appartement de type F2 dans résidence récente offrant pièce principale, coin cuisine équipé, chambre, salle de douche.. Emplacement de stationnement. Ascenseur.. Chauffage collectif.. Loyer : 485 euro/mois. Charges : 65 euro/mois. Visites sur rdv uniquement. - 76";"Annonce : Location Appartement Le Petit-Quevilly (76140) 41 m² (550 €) 992725099539";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/09/992725099539_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-f2-le-petit-quevilly-76140-2-rue-des-teinturiers/1194989297A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1193373277A1KILHAP000";"QUEVILLY";"76140";"T3";"530";"MANDAT EXCLUSIF. F3 de 58 m² situé au Petit-Quevilly, 4 Bd Stanislas Girardin, près du rond point des bruyères, avec chauffage électrique, libre début juin, vous offre : une entrée - une cuisine simple avec balcon - un séjour avec balcon - 2 chambres - une salle d'eau avec douche et lavabo et un wc indépendant. fenêtres DOUBLE VITRAGE. - 76";"Annonce : Location Appartement Le Petit-Quevilly (76140) 58 m² (530 €) 992724127863";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/12/992724127863_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-le-petit-quevilly-3-piece-s-58-m2/1193373277A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191116387A1KILHAP000";"QUEVILLY";"76140";"T3";"530";"MANDAT EXCLUSIF. F3 situé 4 Boulevard Stanislas Girardin à Petit Quevilly disponible au 17/11/2013 au 1er étage comprenant un séjour - une cuisine - 2 chambres - une salle d'eau - WC individuel. - 76";"Annonce : Location Appartement Le Petit-Quevilly (76140) 55 m² (530 €) 992722705625";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722705625_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/f3-bld-stanislas-girardin/1191116387A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191116330A1KILHAP000";"ROUEN";"76000";"T1";"490";"MANDAT EXCLUSIF. POUR TOUS RENSEIGNEMENTS, CONTACTER LE SERVICE LOCATION AU 02.35.15.72.73 :point virgule:. F1 BIS A ROUEN, 19/21 RUE DE LA CAGE - RESIDENCE BOULINGRIN AU 1ER ETAGE COMPRENANT :. UNE ENTREE AVEC INTERPHONE, UNE PIECE PRINCIPALE AVEC COIN SOMMEIL - UNE SALLE DE BAINS - UN DEGAGEMENT - CHAUFFAGE INDIVIDUEL AU GAZ - UNE CAVE - UNE PLACE DE PARKING EXTERIEUR - PARFAIT ETAT !. LIBRE DE SUITE - PROCHE BUS, TEOR ET METRO. - 76";"Annonce : Location Appartement Rouen (76000) 34 m² (490 €) 992722705569";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722705569_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-rouen-2-piece-s-34-m2/1191116330A1KILHAP000";"";"0235157273"
"ParuVendu";"1";"15/09/2014";"1196357502A1KILHAP000";"MARSEILLE";"13008";"T2";"675";"MANDAT EXCLUSIF. Location Appartement Marseille 13008 Prado / Liandier, T2 en 5° étage avec ascenseur, coin cuisine équipé dans salon ouvrant sur balcon, grande chambre avec placard, Salle de bains, wc séparé, des Rangements, Parking privatif en sous-sol. Proche Métro Périer, ligne de Bus 21 et toutes commodités. Disponible le 01/10/2014. M/597. Honoraires locataire 455eu, Bail Parking 120eu, Loyer 615eu, charges 60eu, Dépôt de Garantie 615eu. Annonce  ORPI-AIMH 04.91.165.141.. - 13";"Annonce : Location Appartement Marseille 8 35 m² (675 €) 992725794619";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/79/992725794619_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-marseille-2-piece-s-35-m2/1196357502A1KILHAP000";"";"0491165141"
"ParuVendu";"1";"15/09/2014";"1195166362A1KILHAP000";"PROVENCE";"13090";"T1";"600";"MANDAT REUSSITE. orpi Anastasiou à Aix en Provence Sud prox accès autoroute  appt T1 meublé  rénové env.27m² av.cave-park.collectif- -loy. mens: 560eur+ 40eur prov s.ch-dépotgarantie:1.200eur-hono loc qp.loc:10eur/m2+hono ELE 3eur/m2-. - 13";"Annonce : Location Appartement Aix-en-Provence (13090) 27 m² (600 €) 992725209667";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/20/992725209667_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/aix-en-provence-sud-type-1-meuble/1195166362A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1191112792A1KILHAP000";"VOLONNE";"04290";"T3";"435";"MANDAT EXCLUSIF. EXCLUSIVITE - VOLONNE - CV - AU TROISIEME ETAGE D'UN IMMEUBLE, APPARTEMENT DE TYPE TROIS D'UNE SURFACE HABITABLE DE 67 M². . . LOYER 435 EUROS. DEPOT DE GARANTIE 435 EUROS. PREVOIR 25 EUROS DE PROVISION POUR CHARGES MENSUELLES EN PLUS DU LOYER.. HONORAIRES AGENCE A LA CHARGE DU LOCATAIRE 313 EUROS.. - 04";"Annonce : Location Appartement Volonne (04290) 67 m² (435 €) 992722702315";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722702315_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-volonne-3-piece-s-67-m2/1191112792A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1196357091A1KILHAP000";"BRIE";"77540";"T1";"420";"MANDAT EXCLUSIF. A louer proche centre ville de Rozay en Brie, F1 en rez de chaussée de 26,54 m2 comprenant : entrée avec placard, salle de bains avec wc, cuisine avec kitchenette, pièce. Chauffage électrique.. - 77";"Annonce : Location Appartement Rozay-en-Brie (77540) 26 m² (420 €) 992725794340";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-f1/1196357091A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1195521584A1KILHAP000";"JULIEN";"83560";"T3";"550";"MANDAT EXCLUSIF. Une maison de village de type 3 d'environ 70 m² et composée de :. - RDC : Séjour avec coin cuisine, . - 1er étage : Grande Chambre, Salle de Bains, WC. - 2eme étage : Grande Chambre avec coin lavabo, Mezzanine. Tres belle vue . . DPE  : F. Hon Loc : 396 euros. . Service Gestion : 04 92 70 48 15. Email : vinonimmo.gestion@wanadoo.fr. . . . - 83";"Annonce : Location Appartement Saint-Julien (83560) 70 m² (550 €) 992725404370";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/40/992725404370_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-st-julien-3-piece-s-70-m2/1195521584A1KILHAP000";"";"0492704815"
"ParuVendu";"1";"15/09/2014";"1194820225A1KILHAP000";"TRILBARDOU";"77450";"T2";"591";"MANDAT EXCLUSIF. Dans un petit village à 10 min de MEAUX, Un appartement en RDC sur rue composé d'une entrée sur pièce principale, une cuisine, une chambre,  une salle d'eau avec wc.. Un jardin privatif. Un emplacement de stationnement. - 77";"Annonce : Location Appartement Trilbardou (77450) 40 m² (591 €) 992725006756";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/00/992725006756_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-trilbardou-2-piece-s-40-m2/1194820225A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1195309256A1KILHAP000";"AVIGNON";"84000";"T2";"630";"MANDAT EXCLUSIF. AVIGNON IM-PLACE SAINT DIDIER-Appartement Type 2 situé en 1er étage au calme vous offrant une cuisine équipée avec passe plat donnant sur son spacieux séjour, une chambre avec placard, salle de bains, WC séparés, grande terrasse privative.  FA 627.30 euros. - 84";"Annonce : Location Appartement Avignon (84000) 62 m² (630 €) 992725295071";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/29/992725295071_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/spacieux-t2/1195309256A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1193762410A1KILHAP000";"NAZAIRE";"44600";"T2";"436";"MANDAT EXCLUSIF. au coeur du centre ville, proche marché, beau T1bis situé au rez de chaussée avec terrasse privative d'une superficie de 50,85 m² composé : hall d'entrée avec placard, séjour avec cuisine américaine, coin chambre, rangement, dégagement  avec salle d'eau et wc. Parking N°81. Cave privative n°42. Dispo 31 Août 2014. - 44";"Annonce : Location Appartement Saint-Nazaire (44600) 51 m² (436 €) 992724372620";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/37/992724372620_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-saint-nazaire-2-piece-s-50-85-m2/1193762410A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1193227223A1KILHMN000";"ORGUES";"04230";"T2";"410";"MANDAT EXCLUSIF. St Etienne les Orgues, Petite maison de village T2 avec séjour coin cuisine salle d'eau en bas et chambre en mezzanine. . Loyer 400 euros - Frais charge locataire 144 euros TTC.. DPE non déterminable. - 04";"Annonce : Location Maison Saint-Étienne-les-Orgues (04230) 40 m² (410 €) 992724035893";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/03/992724035893_1?2014091504";"http://www.paruvendu.fr/immobilier/location/maison/maison-de-village-saint-etienne-les-orgues-2-piece-s-40-m2/1193227223A1KILHMN000";"";""
"ParuVendu";"1";"15/09/2014";"1192032260A1KILHMN000";"MONTFAVET";"84140";"T4";"911";"MANDAT EXCLUSIF. MONTFAVET, agréable maison de type 4 en R 1, composée d'une cuisine indépendante aménagée, un séjour avec accès véranda et jardin, 3 chambres à l'étage avec placards, une salle de bains, 2 WC, garage, véranda avec barbecue, buanderie. Chauffage au gaz individuel. FA 897.60 euros. - 84";"Annonce : Location Maison Montfavet (84140) 93 m² (911 €) 992723273796";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/27/992723273796_1?2014091504";"http://www.paruvendu.fr/immobilier/location/maison/villa-t4-gge-jardin/1192032260A1KILHMN000";"";""
"ParuVendu";"1";"15/09/2014";"1191110783A1KILHAP000";"MELUN";"77000";"T3";"760";"MANDAT REUSSITE. Centre ville Melun - F3 de 42m² avec cuisine indépendante, salle de bains, 2 chambres et parking extérieur. - 77";"Annonce : Location Appartement Melun (77000) 41 m² (760 €) 992722700435";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722700435_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-melun-3-piece-s-41-42-m2/1191110783A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1192462271A1KILHAP000";"GAGNY";"93220";"T1";"487";"MANDAT EXCLUSIF. AU COEUR DU CENTRE VILLE. Dans petit immeuble ancien, en fond de cour avec vue sur jardin, studio, situé au 1er étage sans ascenseur, et comprenant : . Entrée directe sur pièce principale avec coin cuisine, salle de bains avec wc.. Chauffage individuel électrique.. Disponible immédiatement.. - 93";"Annonce : Location Appartement Gagny (93220) 23 m² (487 €) 992723539850";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/53/992723539850_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-gagny-1-piece-s-23-m2/1192462271A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1194452557A1KILHAP000";"FONTAINEBLEAU";"77300";"T2";"790";"MANDAT EXCLUSIF. Résidence ROYAL PARC - Appartement meublé situé au rez de chaussée avec terrasse. Entrée avec dressing, cuisine aménagée et équipée, séjour, chambre avec placard, salle de bains avec wc. Place de stationnement.. . - 77";"Annonce : Location Appartement Fontainebleau (77300) 39 m² (790 €) 992722700380";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/70/992722700380_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-fontainebleau-2-piece-s-39-m2/1194452557A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1195011660A1KILHAP000";"TORCY";"77200";"T2";"832";"MANDAT EXCLUSIF. LIBRE LE 31 JUILLET 2014. Proche du Vieux TORCY, dans une résidence agréable, nous vous proposons un appartement de deux pièces d'une surface de 48.12 m2 comprenant : entrée, séjour, dégagement, salle de bains, wc.  Une cave et un parking. Chauffage individuel électrique. . - 77";"Annonce : Location Appartement Torcy (77200) 48 m² (832 €) 992725113655";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/25/11/992725113655_1?2014091504";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-torcy-2-piece-s-48-m2/1195011660A1KILHAP000";"";""
"ParuVendu";"1";"15/09/2014";"1187369539A1KILHPK000";"MANS";"72000";"";"54";".Secteur Gare Sud : Emplacement de voiture en sous sol - 72";"Annonce : Location Parking / Garage Le Mans (72000) (54 €) 992720827263";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/parking-garage/le-mans-72000/1187369539A1KILHPK000";"";""
